theta_33
40.1245200000,0.525570,0.158661,0.580684,0.219343
40.1395800000,0.525140,0.158245,0.581429,0.220663
40.1537800000,0.524178,0.157827,0.581682,0.221285
40.1672600000,0.500118,0.166949,0.582106,0.222065
40.1815800000,0.494264,0.174178,0.582225,0.222242
40.1958100000,0.489127,0.174466,0.582238,0.222441
40.2101100000,0.486842,0.170562,0.582074,0.222465
40.2243500000,0.486842,0.170562,0.582074,0.222465
40.2387000000,0.485072,0.169059,0.581860,0.222394
40.2533800000,0.478478,0.165521,0.581446,0.222467
40.2672700000,0.476663,0.156784,0.579788,0.222722
40.2837400000,0.476121,0.155131,0.577464,0.222295
40.2972400000,0.465669,0.164576,0.575392,0.221156
40.3111900000,0.465188,0.164600,0.573525,0.220307
40.3245300000,0.464070,0.162047,0.571359,0.216338
40.3386900000,0.469033,0.142935,0.562376,0.212754
40.3529700000,0.468238,0.137444,0.543322,0.211060
40.3674400000,0.407733,0.115922,0.563767,0.131800
40.3814900000,0.407704,0.115338,0.706741,0.024888
40.3982300000,0.407265,0.138824,0.588688,0.149434
40.4109200000,0.407844,0.139039,0.542999,0.145742
40.4253000000,0.408799,0.138559,0.558814,0.151403
40.4387100000,0.412354,0.134375,0.553560,0.155916
40.4531900000,0.413871,0.132450,0.552218,0.156930
40.4672500000,0.415150,0.131495,0.372232,0.139021
40.4814800000,0.415293,0.131507,0.374395,0.138851
40.4961300000,0.415320,0.131513,0.375781,0.138607
40.5100200000,0.414803,0.131464,0.379180,0.137403
40.5260500000,0.394992,0.132988,0.379089,0.126107
40.5392500000,0.388860,0.131497,0.379225,0.125989
40.5533100000,0.382236,0.129681,0.361591,0.128930
40.5672600000,0.381076,0.129512,0.349329,0.128356
40.5815400000,0.380611,0.129483,0.343824,0.130008
40.5958900000,0.379189,0.129102,0.324910,0.121755
40.6101000000,0.370473,0.131711,0.323485,0.122779
40.6247600000,0.364529,0.131225,0.320713,0.125505
40.6386800000,0.357795,0.129289,0.313039,0.132007
40.6529800000,0.350352,0.129522,0.293724,0.125361
40.6673500000,0.349156,0.130001,0.287466,0.126661
40.6829000000,0.344206,0.130675,0.287320,0.128006
40.6965000000,0.335494,0.129950,0.285866,0.128696
40.7100900000,0.330254,0.129816,0.282093,0.130801
40.7248000000,0.324340,0.126749,0.278802,0.132391
40.7387400000,0.322027,0.126982,0.276153,0.135850
40.7530000000,0.319731,0.126743,0.272808,0.139138
40.7674500000,0.310223,0.126706,0.269381,0.138752
40.7814500000,0.298072,0.125840,0.254774,0.139394
40.7966300000,0.296770,0.126032,0.252180,0.139997
40.8110300000,0.296724,0.126153,0.247247,0.139587
40.8275700000,0.296724,0.126153,0.244949,0.138783
40.8401400000,0.274903,0.125072,0.229103,0.130745
40.8530500000,0.270716,0.124953,0.226199,0.126379
40.8672000000,0.260663,0.123595,0.218638,0.120425
40.8814800000,0.258104,0.124415,0.206489,0.120052
40.8958400000,0.258104,0.124415,0.206489,0.120052
40.9102400000,0.247203,0.124648,0.205175,0.118980
40.9251900000,0.242970,0.123498,0.203932,0.116865
40.9391200000,0.233971,0.123720,0.200027,0.114484
40.9541300000,0.233752,0.124303,0.178790,0.114018
40.9671900000,0.233679,0.125253,0.169086,0.114509
40.9815100000,0.232224,0.125391,0.164475,0.111279
40.9961100000,0.148066,0.136935,0.160815,0.111202
41.0100900000,0.151016,0.135858,0.158004,0.110917
41.0246200000,0.152965,0.134932,0.153759,0.109278
41.0386500000,0.152881,0.132145,0.147119,0.109800
41.0529100000,0.154961,0.129311,0.142283,0.110627
41.0675400000,0.144050,0.113736,0.139688,0.110696
41.0821000000,0.132595,0.108280,0.131462,0.111440
41.0967700000,0.126276,0.105330,0.123529,0.109703
41.1100800000,0.126460,0.105077,0.090699,0.094900
41.1245500000,0.123248,0.098063,0.087339,0.094825
41.1386900000,0.116250,0.093822,0.085210,0.095435
41.1530200000,0.114288,0.093683,0.083726,0.097217
41.1675100000,0.109910,0.092756,0.083167,0.097508
