
11.4478500000,0.435330,0.096221,0.362002,0.088449
11.4623900000,0.378886,0.093406,0.356302,0.087659
11.4762500000,0.379749,0.095437,0.355641,0.088533
11.4910500000,0.383535,0.099995,0.354764,0.092888
11.5047700000,0.386668,0.103240,0.352083,0.093561
11.5190600000,0.389780,0.107635,0.314749,0.061438
11.5333400000,0.390445,0.107831,0.315136,0.061653
11.5475200000,0.374389,0.104006,0.310999,0.067914
11.5620500000,0.353602,0.096104,0.303680,0.074728
11.5762200000,0.351849,0.095567,0.301318,0.075861
11.5905600000,0.352527,0.095046,0.296563,0.078984
11.6074900000,0.352460,0.094371,0.287639,0.082480
11.6192600000,0.351110,0.095243,0.284417,0.081391
11.6333400000,0.339548,0.096656,0.274961,0.078051
11.6475600000,0.310203,0.097733,0.273355,0.078451
11.6626700000,0.302337,0.097810,0.268557,0.079164
11.6760700000,0.292999,0.096609,0.250079,0.084235
11.6905100000,0.284450,0.093883,0.249203,0.084154
11.7048100000,0.281342,0.089319,0.246644,0.081524
11.7191400000,0.284574,0.087356,0.231989,0.041410
11.7349100000,0.286066,0.084412,0.238359,0.054197
11.7476700000,0.285879,0.084096,0.237817,0.055195
11.7618200000,0.239708,0.082301,0.227426,0.062340
11.7766700000,0.239520,0.081852,0.203825,0.062576
11.7906600000,0.239567,0.081707,0.207019,0.062424
11.8049000000,0.235874,0.081848,0.200304,0.053395
11.8192100000,0.235962,0.081473,0.191762,0.045992
11.8332200000,0.232773,0.081968,0.191935,0.044790
11.8477400000,0.222057,0.084853,0.192459,0.043858
11.8622300000,0.208081,0.089246,0.182284,0.045748
11.8762100000,0.208081,0.089246,0.182284,0.045748
11.8911900000,0.188324,0.098788,0.179752,0.046505
11.9046400000,0.186617,0.099683,0.165726,0.059977
11.9190500000,0.184568,0.098975,0.170315,0.064427
11.9333600000,0.148987,0.095764,0.172819,0.067593
11.9475300000,0.145350,0.103002,0.173285,0.067627
11.9617900000,0.141919,0.112355,0.171509,0.067244
11.9762200000,0.147790,0.113080,0.141535,0.077218
11.9911300000,0.059835,0.108692,0.062458,0.078617
12.0074100000,0.058165,0.110530,0.062582,0.079378
12.0193800000,0.058236,0.110441,0.062158,0.080586
12.0333500000,0.055888,0.106613,0.051839,0.091975
