
8.2190490000,0.499646,0.078039,0.448237,0.054002
8.2337720000,0.495702,0.078031,0.442626,0.049148
8.2478030000,0.377825,0.078181,0.288973,0.035882
8.2624100000,0.366439,0.071034,0.287986,0.033401
8.2761900000,0.366373,0.071055,0.287967,0.033416
8.2906470000,0.366243,0.071188,0.287184,0.046513
8.3047870000,0.365824,0.071314,0.285920,0.047582
8.3192840000,0.363606,0.069398,0.285351,0.047999
8.3334990000,0.363720,0.069019,0.286173,0.045980
8.3476620000,0.345331,0.072479,0.284680,0.044235
8.3619530000,0.328291,0.071700,0.264834,0.052229
8.3764730000,0.319289,0.072607,0.259653,0.055070
8.3911210000,0.306404,0.074055,0.269725,0.078604
8.4085060000,0.303770,0.073831,0.270930,0.081094
8.4203040000,0.304057,0.073878,0.270889,0.081583
8.4333180000,0.304986,0.071497,0.255272,0.078088
8.4476640000,0.307174,0.071358,0.254138,0.079336
8.4620700000,0.284725,0.073645,0.254109,0.081571
8.4766760000,0.278837,0.074085,0.253193,0.081338
8.4904380000,0.269182,0.070341,0.239744,0.082185
8.5053190000,0.264957,0.068739,0.237150,0.080021
8.5204260000,0.264224,0.071389,0.236051,0.080138
8.5335770000,0.262123,0.073114,0.227974,0.077652
8.5483580000,0.261832,0.073511,0.222446,0.078267
8.5621620000,0.260206,0.073676,0.215559,0.073524
8.5762140000,0.224762,0.077094,0.211496,0.069289
8.5905760000,0.224863,0.077861,0.191341,0.065537
8.6052900000,0.162332,0.090293,0.186050,0.067383
8.6190060000,0.159312,0.087005,0.166779,0.073909
8.6334400000,0.158423,0.082992,0.166371,0.075340
8.6478340000,0.159072,0.076412,0.167116,0.077661
8.6619980000,0.154217,0.071932,0.167591,0.078748
8.6762620000,0.145293,0.076377,0.168281,0.080119
8.6906530000,0.138971,0.079301,0.169368,0.082971
8.7050320000,0.128275,0.076672,0.128948,0.070217
8.7190910000,0.121652,0.073728,0.127304,0.070756
8.7334760000,0.115979,0.069607,0.123249,0.069611
8.7476470000,0.110058,0.067374,0.122572,0.069248
8.7618390000,0.099642,0.070411,0.107367,0.082924
8.7763310000,0.092146,0.077400,0.059120,0.101199
8.7914600000,0.070241,0.062773,0.103147,0.064658
8.8063630000,0.069702,0.062745,0.088654,0.070860
8.8191710000,0.069702,0.062745,0.088654,0.070860
8.8333120000,0.065573,0.061625,0.031844,0.062349
8.8476760000,0.056263,0.064925,0.040326,0.083785
8.8622610000,0.051721,0.067393,0.021102,0.056605
8.8762490000,0.034044,0.057516,0.016026,0.054471
8.8906160000,0.033655,0.057778,0.006254,0.051701
8.9051690000,0.022212,0.055687,0.001852,0.054250
8.9197270000,0.017378,0.054747,0.001478,0.052859
8.9334650000,-0.007462,0.061206,0.003176,0.062039
8.9477600000,-0.013408,0.059156,0.001611,0.065119
8.9618860000,-0.016786,0.061813,-0.022221,0.083656
8.9766300000,-0.031853,0.071713,-0.026831,0.079780
8.9905850000,-0.034041,0.070802,-0.027941,0.078524
9.0062480000,-0.052491,0.072204,-0.033341,0.074972
9.0190190000,-0.068403,0.068733,-0.049972,0.082434
9.0335070000,-0.069208,0.068099,-0.052444,0.079412
9.0476080000,-0.076954,0.065790,-0.054213,0.075112
9.0629420000,-0.078163,0.065926,-0.060173,0.074651
9.0767710000,-0.090861,0.066174,-0.074447,0.080204
9.0905240000,-0.097519,0.061670,-0.074417,0.079978
9.1048850000,-0.100489,0.070221,-0.073406,0.079874
9.1190780000,-0.105004,0.077186,-0.101162,0.079453
9.1334150000,-0.108428,0.074060,-0.099691,0.080388
9.1476380000,-0.128596,0.066981,-0.097778,0.080899
9.1618390000,-0.130019,0.066891,-0.093195,0.080810
9.1763980000,-0.128721,0.066749,-0.093385,0.079676
9.1911030000,-0.130142,0.064711,-0.095237,0.076143
9.2067730000,-0.158430,0.076913,-0.182947,0.107742
9.2192090000,-0.157753,0.077335,-0.182267,0.108160
9.2334070000,-0.156923,0.076784,-0.180280,0.107904
9.2476800000,-0.161264,0.071804,-0.179625,0.100085
9.2620660000,-0.169657,0.070063,-0.180807,0.095407
9.2763790000,-0.173217,0.075027,-0.180754,0.094701
9.2903870000,-0.176169,0.079894,-0.182724,0.093901
9.3053990000,-0.177910,0.081763,-0.197613,0.093415
9.3192310000,-0.178673,0.082125,-0.201174,0.096592
9.3333930000,-0.182929,0.083295,-0.202118,0.097179
9.3476430000,-0.186277,0.083771,-0.202914,0.097811
9.3625440000,-0.193358,0.084716,-0.205689,0.100659
9.3762830000,-0.195654,0.083935,-0.209477,0.102469
9.3906230000,-0.196326,0.084011,-0.219925,0.098947
9.4055040000,-0.198060,0.082395,-0.222015,0.098188
9.4191940000,-0.201027,0.079767,-0.224280,0.098561
9.4334390000,-0.203490,0.077460,-0.230095,0.101345
9.4476640000,-0.206102,0.075720,-0.235948,0.104436
9.4631800000,-0.208291,0.075134,-0.241788,0.103569
9.4762340000,-0.209439,0.075029,-0.253484,0.091340
9.4912020000,-0.211962,0.073970,-0.253911,0.092746
9.5053470000,-0.216122,0.076729,-0.253033,0.093313
9.5190990000,-0.222235,0.079102,-0.250262,0.093453
9.5334590000,-0.223571,0.079673,-0.218669,0.090888
9.5476050000,-0.291904,0.064144,-0.196692,0.097617
9.5618670000,-0.294970,0.062859,-0.310239,0.087168
9.5763830000,-0.295373,0.062239,-0.310672,0.087647
9.5906490000,-0.295933,0.061205,-0.311652,0.088315
9.6054350000,-0.296589,0.060071,-0.314170,0.089743
9.6198210000,-0.298568,0.059327,-0.315302,0.090522
9.6332800000,-0.294297,0.050785,-0.317729,0.091669
9.6476100000,-0.293817,0.047791,-0.318177,0.091992
9.6620520000,-0.294147,0.045884,-0.318521,0.091707
