
11.44725,0.409923,0.073663,0.340139,0.052073
11.4613,0.408225,0.073597,0.341394,0.051843
11.47619,0.406263,0.073897,0.366517,0.050127
11.48996,0.312766,0.080573,0.326244,0.072625
11.50588,0.280603,0.073706,0.203556,0.047894
11.51875,0.279717,0.074605,0.207451,0.073778
11.53278,0.265755,0.077104,0.207671,0.074059
11.54707,0.253058,0.078944,0.209,0.074574
11.56136,0.251849,0.079604,0.211613,0.073022
11.57677,0.253793,0.080222,0.214516,0.070078
11.59003,0.250264,0.08101,0.216195,0.069024
11.60415,0.245743,0.080976,0.21729,0.069043
11.6186,0.24294,0.078496,0.212909,0.070821
11.63279,0.232176,0.073041,0.21131,0.073907
11.64726,0.226034,0.074487,0.212785,0.07522
11.66136,0.222254,0.07412,0.213624,0.075422
11.67677,0.210407,0.073772,0.212393,0.076837
11.68982,0.191763,0.074364,0.180262,0.041631
11.70477,0.172968,0.080747,0.16897,0.078337
11.7185,0.17626,0.073482,0.14626,0.061748
11.73306,0.176258,0.067439,0.147986,0.060948
11.74712,0.168825,0.068188,0.149335,0.060274
11.76135,0.155118,0.070816,0.150661,0.060203
11.7775,0.154799,0.070024,0.154326,0.085907
11.7903,0.155273,0.069823,0.152594,0.089313
11.80416,0.14892,0.071428,0.146327,0.092003
11.81867,0.139084,0.076138,0.144795,0.092623
11.83282,0.132153,0.074801,0.102867,0.057242
11.84782,0.12971,0.074395,0.092732,0.056641
11.86143,0.126136,0.077471,0.084136,0.060083
11.87675,0.114334,0.066758,0.08133,0.058735
11.88984,0.110824,0.065756,0.075703,0.118927
11.90637,0.103645,0.064036,0.072009,0.096908
11.91878,0.098885,0.064228,0.070391,0.093982
11.93281,0.082851,0.066296,0.061619,0.086726
11.94704,0.083939,0.066356,0.058084,0.082783
11.96151,0.067443,0.064301,0.056741,0.080328
11.97634,0.064116,0.061152,0.045009,0.082943
11.98981,0.041982,0.054795,0.02879,0.097681
12.00406,0.037245,0.057351,0.020179,0.093993
12.01915,0.033285,0.05389,0.004332,0.078929
12.03324,0.02635,0.067387,0.003091,0.081955
12.04717,0.027433,0.087061,-0.027812,0.090997
12.06184,-0.013331,0.068773,-0.027709,0.090681
12.07673,-0.040674,0.054449,-0.028117,0.089122
12.08986,-0.062988,0.058904,-0.033829,0.087033
12.10447,-0.057353,0.050869,-0.047848,0.087082
12.11862,-0.050263,0.040685,-0.055986,0.084593
12.13264,-0.047666,0.038559,-0.056847,0.0846
12.14725,-0.046056,0.035588,-0.070189,0.08378
12.16188,-0.072026,0.041576,-0.074841,0.084435
12.17859,-0.086854,0.05636,-0.076139,0.084107
12.19036,-0.088153,0.062997,-0.077526,0.083337
12.20405,-0.087872,0.068542,-0.103483,0.081547
12.21853,-0.092044,0.070662,-0.107726,0.083144
12.23293,-0.106757,0.054139,-0.115223,0.084838
12.24717,-0.107499,0.05254,-0.120826,0.08435
12.26144,-0.107743,0.050687,-0.1371,0.068491
12.27571,-0.112591,0.049718,-0.149001,0.056256
12.28983,-0.119419,0.051411,-0.156796,0.053997
12.30487,-0.126125,0.052739,-0.158381,0.051559
12.31944,-0.125948,0.053051,-0.160221,0.050173
12.33325,-0.126098,0.054151,-0.166478,0.05056
12.34722,-0.125156,0.045935,-0.176177,0.054329
12.36168,-0.122282,0.037883,-0.177778,0.054409
12.37688,-0.123765,0.031692,-0.18277,0.060253
12.38986,-0.125913,0.027678,-0.183502,0.064554
12.40408,-0.131291,0.023644,-0.184002,0.065605
12.41865,-0.139044,0.025403,-0.187267,0.068455
12.43331,-0.139657,0.027597,-0.19171,0.071521
12.44719,-0.142221,0.030309,-0.190934,0.071436
12.46168,-0.146021,0.031566,-0.190262,0.071535
12.47571,-0.154947,0.031822,-0.206427,0.048033
12.4898,-0.164916,0.028985,-0.211424,0.046153
12.50434,-0.190064,0.045663,-0.213428,0.046626
12.51847,-0.188638,0.047618,-0.217782,0.045677
12.53287,-0.230424,0.033145,-0.272218,0.050379
12.54716,-0.229469,0.033623,-0.27252,0.050807
12.56126,-0.224372,0.030061,-0.274849,0.051369
12.57843,-0.222171,0.030419,-0.277208,0.061003
12.58996,-0.221215,0.030481,-0.276676,0.063604
12.60414,-0.21981,0.030601,-0.275881,0.067381
12.61854,-0.219441,0.030197,-0.275374,0.068558
12.63292,-0.224608,0.02492,-0.274641,0.068797
12.64714,-0.250492,0.015501,-0.294888,0.078708
12.66124,-0.250278,0.015179,-0.295135,0.079216
12.67562,-0.249156,0.015224,-0.294727,0.079239
12.69025,-0.243335,0.016023,-0.293562,0.079298
12.70472,-0.231782,0.017775,-0.275441,0.077635
12.71843,-0.229265,0.017494,-0.269504,0.076079
12.73299,-0.227235,0.016923,-0.266034,0.075258
12.74706,-0.209717,0.013659,-0.260719,0.071486
12.7614,-0.209662,0.013916,-0.256875,0.066689
12.77695,-0.210622,0.014604,-0.256717,0.066535
12.78991,-0.228138,0.022932,-0.257455,0.066728
12.80404,-0.248782,0.028275,-0.269699,0.064798
12.81863,-0.251488,0.028927,-0.27507,0.063226
12.83272,-0.252681,0.029197,-0.28547,0.061422
12.84768,-0.253858,0.029255,-0.285168,0.061877
12.86471,-0.319274,0.030329,-0.265155,0.06501
12.87554,-0.32073,0.032017,-0.345427,0.054537
12.88985,-0.322213,0.033925,-0.344914,0.054826
12.90437,-0.351285,0.056595,-0.326285,0.063215
12.91877,-0.352074,0.05687,-0.326173,0.063463
12.93307,-0.353639,0.055992,-0.326032,0.06361
12.94713,-0.360157,0.052255,-0.325459,0.063567
12.96164,-0.363838,0.051842,-0.322648,0.059687
12.97735,-0.370582,0.053301,-0.336093,0.056596
12.99066,-0.371475,0.054298,-0.338903,0.056499
13.00408,-0.373451,0.054886,-0.346544,0.056631
13.01841,-0.377534,0.055649,-0.369283,0.059677
13.03321,-0.379496,0.054891,-0.373802,0.059993
13.04718,-0.383959,0.052655,-0.378117,0.059372
13.06122,-0.409371,0.042385,-0.410628,0.061085
13.07553,-0.462254,0.029398,-0.477424,0.073124
