
21.07527,0.446305,0.09041,0.395308,0.075046
21.08967,0.385614,0.093832,0.301117,0.072066
21.1048,0.381519,0.090451,0.302026,0.072572
21.11882,0.380614,0.09062,0.302959,0.07452
21.13325,0.375848,0.091762,0.303413,0.077454
21.14676,0.375749,0.091786,0.303918,0.08195
21.16125,0.371918,0.090826,0.30242,0.081644
21.17568,0.367701,0.089887,0.300763,0.082145
21.18976,0.352286,0.093753,0.298568,0.081713
21.20388,0.351021,0.09478,0.297596,0.081365
21.21836,0.351328,0.094617,0.294409,0.079686
21.23312,0.296493,0.08465,0.241331,0.06986
21.24698,0.292308,0.084227,0.243654,0.08559
21.2614,0.292294,0.083891,0.244307,0.086997
21.27527,0.293461,0.08348,0.244124,0.087418
21.28962,0.299379,0.085513,0.221328,0.065868
21.30394,0.305329,0.085973,0.209129,0.054343
21.3185,0.305161,0.085827,0.21253,0.074091
21.33245,0.230773,0.072139,0.209461,0.070602
21.34703,0.229873,0.072087,0.209489,0.070431
21.36124,0.227765,0.073363,0.206886,0.07961
21.37538,0.227765,0.073363,0.206886,0.07961
21.38972,0.222091,0.07509,0.195304,0.07807
21.4039,0.213648,0.084034,0.187873,0.080756
21.41852,0.215362,0.0867,0.16404,0.060316
21.43266,0.223778,0.091137,0.163273,0.057692
21.44674,0.233855,0.093359,0.162056,0.056531
21.46119,0.20365,0.095906,0.151839,0.056652
21.47529,0.152006,0.102252,0.14684,0.059591
21.48973,0.148685,0.099476,0.138286,0.062163
21.5048,0.143756,0.092813,0.107341,0.064753
21.51839,0.14121,0.091897,0.106772,0.065109
21.53331,0.117078,0.094147,0.101621,0.066567
21.54688,0.114026,0.090437,0.093481,0.066053
21.56119,0.114096,0.090417,0.08919,0.063533
21.57592,0.113074,0.090699,0.088217,0.062735
21.58976,0.081369,0.081196,0.052771,0.091045
21.60385,0.078759,0.080123,0.057876,0.097616
21.61836,0.073786,0.07833,0.058433,0.098028
21.63404,0.06078,0.07961,0.055841,0.09962
21.6467,0.046396,0.077524,0.041582,0.103743
21.66183,0.046117,0.077736,0.039365,0.104564
21.67531,0.04139,0.061579,0.01013,0.081502
21.68955,0.04043,0.061765,0.008869,0.08142
21.70416,0.039322,0.06308,0.003716,0.087557
21.71865,0.031244,0.066537,-0.00275,0.092553
21.73249,0.020259,0.063439,-0.013725,0.0776
21.7471,0.011376,0.058425,-0.022537,0.070442
21.76113,-0.01377,0.061103,-0.039207,0.068293
21.77539,-0.018001,0.06346,-0.047967,0.064208
21.78999,-0.019921,0.064924,-0.050925,0.063468
21.80381,-0.035743,0.062808,-0.056569,0.06454
21.81834,-0.044681,0.065599,-0.074319,0.069911
21.83272,-0.060047,0.072034,-0.081524,0.069112
21.84714,-0.111143,0.08732,-0.105075,0.07299
21.86103,-0.138112,0.091455,-0.160156,0.067786
21.87535,-0.140009,0.091066,-0.163016,0.068994
21.88964,-0.141277,0.090244,-0.162599,0.069694
21.90475,-0.137005,0.072083,-0.160058,0.070388
21.9187,-0.144945,0.072945,-0.15962,0.070341
21.93268,-0.155646,0.065934,-0.158747,0.070214
21.9468,-0.156937,0.067748,-0.158218,0.070191
21.96107,-0.147999,0.066453,-0.158148,0.070264
21.97567,-0.154605,0.069716,-0.213983,0.098894
21.98993,-0.157358,0.072303,-0.212882,0.099927
22.00382,-0.153751,0.066168,-0.212699,0.099936
22.01943,-0.154275,0.058249,-0.213906,0.101104
22.03284,-0.157188,0.055325,-0.215328,0.101949
22.04677,-0.16118,0.052575,-0.216318,0.101854
22.06177,-0.164786,0.051106,-0.216364,0.101716
22.07528,-0.16646,0.050907,-0.21624,0.101333
22.08966,-0.167075,0.050807,-0.218291,0.084846
22.10393,-0.167538,0.050421,-0.221543,0.080996
22.11875,-0.172755,0.048254,-0.228554,0.079122
22.13243,-0.176344,0.047258,-0.2364,0.076727
22.14711,-0.182572,0.045774,-0.244786,0.077032
22.16122,-0.183358,0.04668,-0.248715,0.079178
22.17675,-0.194782,0.040751,-0.246959,0.070594
22.18974,-0.195923,0.04082,-0.246757,0.067663
22.20386,-0.217375,0.045867,-0.246681,0.064733
22.22103,-0.219573,0.046035,-0.281044,0.064071
22.23278,-0.227532,0.043159,-0.282863,0.06506
22.24668,-0.229683,0.042068,-0.285173,0.069125
22.26102,-0.231279,0.042234,-0.28982,0.070481
22.27526,-0.235025,0.038699,-0.295618,0.071535
22.28984,-0.242434,0.037182,-0.299747,0.072445
22.30453,-0.245706,0.036404,-0.301228,0.074609
22.31875,-0.245862,0.036367,-0.300966,0.073766
22.33264,-0.24793,0.034691,-0.300784,0.07347
22.34677,-0.25701,0.024848,-0.300625,0.073638
22.36117,-0.261273,0.020013,-0.298749,0.082992
22.37577,-0.289099,0.045774,-0.317798,0.077584
22.38987,-0.291706,0.049854,-0.318431,0.077134
22.40375,-0.297716,0.054046,-0.322588,0.074533
22.41876,-0.301801,0.053673,-0.324767,0.074456
22.4331,-0.304386,0.052276,-0.331768,0.071842
22.4467,-0.30776,0.053347,-0.343427,0.072485
22.46119,-0.312536,0.053784,-0.343941,0.072362
22.47523,-0.315074,0.051512,-0.344265,0.071406
22.48956,-0.351986,0.041913,-0.346611,0.069022
22.50389,-0.353539,0.04288,-0.350726,0.069306
22.51909,-0.353981,0.043405,-0.353544,0.068535
22.53265,-0.354383,0.044523,-0.356839,0.065634
22.54698,-0.357366,0.04847,-0.358696,0.063949
22.56122,-0.366627,0.048322,-0.360968,0.064275
22.57621,-0.37563,0.053454,-0.367315,0.06592
22.58975,-0.376166,0.054128,-0.370086,0.065839
22.6039,-0.380472,0.057224,-0.373007,0.064357
22.61923,-0.383789,0.059321,-0.373778,0.064366
22.63335,-0.393344,0.061685,-0.384016,0.061581
22.64703,-0.429209,0.056468,-0.435935,0.062149
