epsilon_0_14
59.3561300000,0.321147,0.043915,0.332789,0.016105
59.3704900000,0.321217,0.043930,0.332867,0.016106
59.3848800000,0.321451,0.043940,0.333050,0.016085
59.3991500000,0.321528,0.043910,0.331891,0.015940
59.4134900000,0.320438,0.043748,0.328532,0.016274
59.4292900000,0.316036,0.043681,0.325026,0.016726
59.4438900000,0.310925,0.043501,0.321877,0.016878
59.4562200000,0.308588,0.043481,0.318032,0.017637
59.4704700000,0.299937,0.043302,0.303504,0.018660
59.4848700000,0.291997,0.042266,0.296601,0.018704
59.4991300000,0.291997,0.042266,0.296601,0.018704
59.5134600000,0.281968,0.044218,0.295571,0.018208
59.5281100000,0.279820,0.044575,0.291107,0.016666
59.5421100000,0.273695,0.045234,0.268849,0.014978
59.5563700000,0.267245,0.045235,0.264851,0.014461
59.5737600000,0.253593,0.043691,0.257394,0.011972
59.5848800000,0.238094,0.039816,0.253234,0.009972
59.5990500000,0.224896,0.037509,0.257375,0.006314
59.6133300000,0.164104,0.026503,0.272556,0.002444
59.6278000000,0.000603,0.000619,0.146694,0.002310
59.6419100000,0.000795,0.000782,0.123422,-0.010535
59.6562900000,0.000866,0.000823,0.118712,-0.010542
59.6706500000,0.001073,0.000911,0.114517,-0.011074
59.6849400000,0.051993,0.011803,0.106701,-0.012732
59.7001800000,0.052389,0.011805,0.100539,-0.013172
59.7134300000,0.051421,0.011703,0.095104,-0.012937
59.7283500000,0.050064,0.011717,0.092478,-0.012839
59.7419700000,0.045052,0.011432,0.086940,-0.012542
59.7562100000,0.039329,0.010966,0.080057,-0.012263
59.7705800000,0.033939,0.010814,0.074111,-0.012029
59.7849400000,0.031479,0.010647,0.070703,-0.011819
59.7993600000,0.024590,0.010132,0.063429,-0.010926
59.8134000000,0.004838,0.024963,0.057595,-0.010442
59.8292000000,0.002204,0.026122,0.054344,-0.010490
59.8428800000,-0.001309,0.026786,0.049393,-0.010252
59.8562600000,-0.009536,0.027618,0.039498,-0.009535
59.8704400000,-0.013780,0.027686,0.034546,-0.009299
59.8848400000,-0.021483,0.027510,0.027616,-0.008780
59.8990600000,-0.024295,0.027393,0.024961,-0.008507
59.9134200000,-0.031765,0.026627,0.019108,-0.008488
59.9281200000,-0.037014,0.026175,0.012801,-0.008920
59.9421000000,-0.043445,0.025448,0.005752,-0.009040
59.9566800000,-0.049840,0.024816,0.000273,-0.008924
59.9715000000,-0.054704,0.024368,-0.005484,-0.008785
59.9847800000,-0.060598,0.023883,-0.012267,-0.008627
59.9990000000,-0.064158,0.023077,-0.015158,-0.008550
60.0133000000,-0.067536,0.022501,-0.030476,-0.002379
60.0283100000,-0.073279,0.021802,-0.035698,-0.000719
60.0419200000,-0.073934,0.027948,-0.037851,-0.000326
60.0562200000,-0.075260,0.042689,-0.022802,0.025493
60.0711300000,-0.076578,0.045425,-0.025675,0.033276
60.0849000000,-0.079745,0.047692,-0.025496,0.033389
60.1004700000,-0.085718,0.049910,-0.026147,0.032998
60.1135500000,-0.090213,0.050901,-0.034200,0.038035
60.1284600000,-0.096424,0.051797,-0.042436,0.040032
60.1419000000,-0.099616,0.052173,-0.045335,0.041471
60.1563000000,-0.105490,0.052798,-0.049269,0.041607
60.1704800000,-0.108990,0.053055,-0.051277,0.041867
60.1847700000,-0.112569,0.052941,-0.054845,0.040475
60.1990900000,-0.118837,0.052485,-0.061792,0.040186
60.2139500000,-0.122186,0.052120,-0.065133,0.039421
60.2307700000,-0.127895,0.051369,-0.070157,0.038362
60.2463700000,-0.135081,0.050393,-0.079977,0.037470
60.2581600000,-0.143895,0.049505,-0.089632,0.036944
60.2704200000,-0.150832,0.049088,-0.100665,0.036726
60.2847400000,-0.158874,0.048201,-0.106222,0.035465
60.2990700000,-0.164990,0.047327,-0.111917,0.034846
60.3135000000,-0.168168,0.047042,-0.114334,0.034814
60.3283300000,-0.178218,0.034299,-0.120077,0.034901
60.3421700000,-0.177798,0.031093,-0.124030,0.035145
60.3563900000,-0.179127,0.026800,-0.130525,0.035622
60.3716800000,-0.182165,0.023820,-0.137094,0.036001
60.3847700000,-0.186584,0.021660,-0.144785,0.036424
60.3993400000,-0.192271,0.019677,-0.149890,0.037393
60.4133800000,-0.194702,0.018542,-0.153991,0.037563
60.4287100000,-0.198979,0.016842,-0.160812,0.038039
60.4419600000,-0.201264,0.016180,-0.164352,0.038150
60.4561700000,-0.207455,0.015146,-0.172567,0.037316
60.4705400000,-0.212358,0.014625,-0.179559,0.038486
60.4848900000,-0.219200,0.014086,-0.187254,0.037135
60.5002500000,-0.218834,0.014450,-0.190215,0.036316
60.5146700000,-0.218738,0.014636,-0.191592,0.035872
60.5283500000,-0.218703,0.015066,-0.195647,0.034686
60.5419700000,-0.218532,0.015636,-0.198589,0.034472
60.5563300000,-0.218330,0.016314,-0.205495,0.035959
60.5705500000,-0.218123,0.016756,-0.210081,0.037129
60.5848800000,-0.222629,0.016314,-0.217599,0.038327
