epsilon_0_12
55.8281700000,0.261724,0.082441,0.248408,0.002466
55.8440200000,0.261608,0.080720,0.250608,0.002111
55.8562800000,0.261910,0.079755,0.254881,0.001991
55.8705600000,0.262216,0.079262,0.255321,0.002060
55.8848700000,0.262882,0.078290,0.256669,0.002140
55.8990900000,0.263467,0.077714,0.256431,0.002165
55.9135600000,0.263605,0.077681,0.256665,0.003060
55.9277500000,0.263386,0.078710,0.258309,0.007671
55.9420900000,0.263056,0.079808,0.259494,0.011571
55.9568300000,0.262476,0.082003,0.261467,0.015226
55.9720600000,0.262735,0.082642,0.268094,0.011789
55.9849100000,0.262594,0.083201,0.276015,0.003680
55.9993200000,0.262296,0.083667,0.277404,0.002386
56.0136600000,0.261842,0.084917,0.277205,0.002694
56.0278000000,0.261151,0.087428,0.274244,0.006035
56.0422600000,0.260710,0.088624,0.271682,0.008807
56.0562800000,0.259867,0.090888,0.269317,0.012380
56.0705600000,0.258952,0.092886,0.267950,0.015537
56.0852800000,0.258321,0.094465,0.267301,0.017615
56.0993200000,0.258036,0.095205,0.267234,0.018160
56.1134500000,0.257637,0.096354,0.267192,0.019011
56.1277800000,0.257556,0.096706,0.267234,0.019298
56.1420600000,0.257562,0.096996,0.267378,0.019497
56.1562700000,0.257626,0.097124,0.267668,0.019500
56.1705700000,0.257771,0.097128,0.268256,0.019395
56.1850100000,0.257821,0.097079,0.268758,0.019330
56.1991100000,0.258093,0.096823,0.270110,0.019310
56.2135700000,0.258432,0.096584,0.271760,0.019496
56.2280300000,0.258833,0.096380,0.273381,0.019313
56.2440700000,0.259418,0.095979,0.274838,0.018212
56.2562900000,0.226143,0.026828,0.275606,0.017292
56.2705500000,0.226771,0.026390,0.276186,0.016599
56.2848000000,0.227444,0.026045,0.276546,0.015412
56.2991000000,0.227941,0.025743,0.276118,0.014055
56.3135600000,0.228257,0.025674,0.276199,0.013802
56.3280300000,0.229764,0.025801,0.277538,0.013317
56.3423700000,0.240407,0.028260,0.281227,0.012377
56.3564500000,0.243460,0.029540,0.283570,0.011949
56.3718300000,0.244915,0.030191,0.284660,0.011986
56.3849300000,0.245587,0.030660,0.285222,0.012219
56.3992000000,0.245896,0.030909,0.285518,0.012415
56.4134200000,0.246005,0.031376,0.285654,0.012690
56.4277200000,0.225671,0.032563,0.278657,0.012964
56.4426400000,0.225671,0.032563,0.278657,0.012964
56.4562300000,0.214090,0.033874,0.255483,0.015446
56.4706000000,0.202930,0.033703,0.247923,0.015741
56.4851300000,0.190956,0.033295,0.238002,0.015674
56.4994000000,0.186914,0.031767,0.232814,0.015644
56.5181000000,0.176081,0.029115,0.222302,0.015750
56.5277800000,0.168214,0.028100,0.212883,0.015385
56.5425900000,0.159653,0.027170,0.205473,0.014835
56.5561900000,0.150458,0.025255,0.194144,0.013944
56.5707400000,0.140092,0.023439,0.186759,0.011998
56.5849500000,0.133231,0.022894,0.179075,0.012140
56.5991900000,0.122957,0.021274,0.170616,0.013183
56.6135900000,0.121568,0.021349,0.167883,0.012741
56.6286700000,0.118844,0.022744,0.159494,0.011309
56.6442000000,0.114928,0.024222,0.150656,0.012585
56.6563200000,0.093129,0.020699,0.143725,0.012326
56.6705400000,0.085669,0.017513,0.139876,0.012179
56.6849100000,0.077611,0.015748,0.132413,0.012756
56.6991000000,0.074602,0.015521,0.129770,0.013190
56.7134600000,0.066837,0.015377,0.123108,0.013584
56.7277500000,0.059690,0.015182,0.112944,0.013886
56.7425500000,0.050731,0.014270,0.105158,0.013828
56.7564700000,0.039676,0.013101,0.097578,0.013830
56.7713100000,0.029738,0.010597,0.086536,0.013400
56.7848600000,0.008601,0.011277,0.064979,0.016710
56.7991900000,-0.005901,0.014614,0.051506,0.020422
56.8133900000,-0.007317,0.020567,0.047148,0.021539
56.8276400000,-0.009731,0.024214,0.039176,0.023366
56.8429700000,-0.011136,0.025046,0.034806,0.024382
56.8563300000,-0.016934,0.027559,0.027738,0.026102
56.8706800000,-0.024928,0.029558,0.016482,0.028555
56.8854200000,-0.034033,0.031178,0.006897,0.031695
56.8998000000,-0.040061,0.031683,0.000924,0.034115
56.9134900000,-0.046626,0.032377,-0.005929,0.038084
56.9277600000,-0.055900,0.033797,-0.011072,0.040732
