
16.2366700000,-0.337063,0.130244,-0.482839,0.274239
16.2508900000,-0.273129,0.136360,-0.343928,0.240680
16.2662900000,-0.247485,0.139423,-0.341818,0.239871
16.2812900000,-0.246969,0.139664,-0.341062,0.239017
16.2942800000,-0.245822,0.139208,-0.308214,0.197148
16.3081400000,-0.229144,0.131715,-0.287291,0.192607
16.3224700000,-0.225117,0.128489,-0.283277,0.199148
16.3369400000,-0.218835,0.126588,-0.278040,0.203939
16.3511900000,-0.207537,0.127413,-0.273416,0.206127
16.3658700000,-0.194423,0.127949,-0.266738,0.206925
16.3797800000,-0.188590,0.126955,-0.261989,0.207216
16.3941200000,-0.183268,0.124174,-0.253573,0.206441
16.4095100000,-0.178565,0.122247,-0.226189,0.160186
16.4225500000,-0.173473,0.121076,-0.224469,0.159743
16.4365500000,-0.159169,0.121224,-0.221002,0.158657
16.4510000000,-0.152238,0.119979,-0.214767,0.157135
16.4658700000,-0.145491,0.120700,-0.209623,0.156040
16.4795400000,-0.137304,0.123727,-0.200561,0.125469
16.4937500000,-0.135068,0.124062,-0.200169,0.124094
16.5080500000,-0.130519,0.124013,-0.195516,0.106152
16.5226600000,-0.115422,0.121587,-0.189684,0.101835
16.5374100000,-0.107666,0.122606,-0.185079,0.099825
16.5511100000,-0.106671,0.122665,-0.181164,0.098115
16.5656400000,-0.114035,0.118279,-0.150220,0.205841
16.5795400000,-0.124627,0.114791,-0.121224,0.217889
16.5994500000,-0.126846,0.114442,-0.121668,0.218316
16.6085200000,-0.127434,0.114207,-0.119998,0.222498
16.6223600000,-0.109782,0.114684,-0.114325,0.226980
16.6365400000,-0.066631,0.121615,-0.112190,0.227666
16.6510600000,-0.066520,0.122232,-0.108907,0.229471
16.6657600000,-0.066590,0.122911,-0.086202,0.203868
16.6814300000,-0.066600,0.123591,-0.074848,0.297533
16.6940400000,-0.066549,0.123952,-0.073145,0.296311
16.7081400000,-0.064581,0.126009,-0.022912,0.301734
16.7223300000,-0.006204,0.320220,0.000512,0.306041
16.7367600000,0.001661,0.282460,0.038878,0.360686
16.7510400000,0.012505,0.292624,0.042075,0.355819
16.7659800000,0.015351,0.292931,0.042797,0.354742
16.7796000000,0.017360,0.291787,0.043764,0.353975
16.7938900000,0.031686,0.294142,0.003288,0.086472
16.8083500000,0.036235,0.295285,0.004563,0.083510
16.8224200000,0.039197,0.295871,0.005158,0.082636
16.8366100000,0.045935,0.297109,0.009738,0.081229
16.8510400000,0.056288,0.296892,0.016200,0.078488
16.8659100000,0.060148,0.298792,0.023424,0.074740
16.8796100000,0.072218,0.280251,0.030494,0.073504
16.8939200000,0.087432,0.280228,0.047496,0.073694
16.9080600000,0.095356,0.282292,0.052110,0.073990
16.9222900000,0.113274,0.282422,0.072923,0.054008
16.9387900000,0.110292,0.263258,0.144400,0.207721
16.9510300000,0.110211,0.263305,0.143409,0.257609
16.9664100000,0.110217,0.262677,-0.000696,0.000400
