
14.6512400000,0.457222,0.306304,0.420353,0.106925
14.6655100000,0.441234,0.304993,0.406130,0.105848
14.6807800000,0.434722,0.303961,0.396754,0.107633
14.6943200000,0.431577,0.303556,0.392893,0.107868
14.7083000000,0.422476,0.301814,0.386417,0.108823
14.7224500000,0.418263,0.301002,0.378988,0.108936
14.7367500000,0.412224,0.299848,0.370371,0.108865
14.7510100000,0.399914,0.297207,0.362408,0.108301
14.7653600000,0.395142,0.296870,0.358980,0.108108
14.7803800000,0.389887,0.296262,0.351573,0.107637
14.7938600000,0.387878,0.295928,0.347152,0.107781
14.8083500000,0.380650,0.295213,0.325968,0.107693
14.8224000000,0.340594,0.288176,0.298439,0.105266
14.8367000000,0.332788,0.289162,0.283918,0.106608
14.8509800000,0.324553,0.290371,0.000996,-0.000208
14.8655500000,0.317090,0.290199,0.254663,0.109203
14.8805200000,0.303801,0.289532,0.254843,0.109198
14.8941300000,0.299497,0.259899,0.251629,0.109253
14.9084100000,0.297834,0.257917,0.247766,0.109197
14.9223800000,0.287462,0.250233,0.239775,0.110102
14.9371200000,0.264074,0.213944,0.236452,0.110489
14.9521200000,0.265891,0.232966,0.234289,0.110692
14.9653300000,0.264111,0.238004,0.230214,0.110900
14.9799200000,0.258214,0.242965,0.217667,0.111818
14.9943200000,0.253504,0.243456,0.206695,0.112873
15.0088100000,0.240630,0.246303,0.197758,0.113040
15.0224100000,0.207776,0.125902,0.190359,0.114452
15.0366900000,0.206004,0.125992,0.177701,0.115869
15.0510700000,0.201306,0.132594,0.174605,0.115673
15.0660000000,0.195315,0.138945,0.170114,0.114581
15.0803700000,0.190912,0.142244,0.161279,0.113594
15.0943400000,0.188924,0.143242,0.154775,0.113304
15.1082400000,0.184104,0.144525,0.149214,0.113386
15.1224200000,0.175137,0.144726,0.141922,0.113557
15.1368000000,0.115552,0.225927,0.135586,0.113868
15.1510400000,0.104897,0.242489,0.124264,0.113824
15.1651800000,0.094801,0.254703,0.117741,0.114640
15.1795200000,0.078519,0.265184,0.110342,0.114735
15.1938100000,0.072519,0.268099,0.102343,0.114463
15.2090100000,0.070763,0.269222,0.099247,0.114124
15.2224400000,0.070797,0.269387,0.098067,0.113941
15.2367000000,0.064486,0.270124,0.098099,0.112986
15.2509900000,0.055686,0.272398,0.073115,0.115851
15.2653900000,0.048869,0.272154,0.066239,0.112735
15.2803400000,0.042860,0.272198,0.062076,0.111812
15.2939100000,0.033527,0.272250,0.055129,0.111053
15.3091100000,0.026861,0.271065,0.050582,0.111984
15.3225600000,0.016425,0.271051,0.040043,0.113087
15.3383800000,0.009540,0.270548,0.031131,0.114595
15.3509800000,0.006794,0.270199,0.027548,0.115437
15.3654200000,-0.003225,0.270219,0.013795,0.114231
15.3796700000,-0.010915,0.269777,0.006524,0.115015
15.3939600000,-0.021937,0.269276,-0.003580,0.115333
15.4084300000,-0.031755,0.269410,-0.024574,0.245933
15.4225300000,-0.061853,0.256371,-0.032792,0.282886
15.4367300000,-0.106361,0.229712,-0.033003,0.282932
15.4511200000,-0.148962,0.233168,-0.054981,0.239997
15.4673500000,-0.165244,0.225398,-0.154497,0.281140
15.4796800000,-0.166247,0.224850,-0.149816,0.282163
15.4943900000,-0.165853,0.224446,-0.145763,0.283250
15.5082700000,-0.160224,0.221200,-0.143671,0.283496
15.5223400000,-0.154826,0.216186,-0.110257,0.223866
15.5368200000,-0.156212,0.212869,-0.123396,0.220506
15.5510800000,-0.162370,0.208121,-0.123228,0.220489
15.5653600000,-0.167146,0.206338,-0.124019,0.220405
15.5804600000,-0.172696,0.204925,-0.187976,0.257496
15.5939300000,-0.181085,0.202057,-0.202508,0.255572
15.6091200000,-0.186154,0.200597,-0.209811,0.254849
15.6223800000,-0.186154,0.200597,-0.209811,0.254849
15.6370000000,-0.194010,0.199257,-0.216023,0.254549
15.6509300000,-0.201030,0.193569,-0.221941,0.254894
15.6654400000,-0.206557,0.188498,-0.229264,0.256046
15.6807900000,-0.213176,0.186186,-0.254896,0.119869
15.6937800000,-0.214900,0.183276,-0.252640,0.143002
15.7082200000,-0.218314,0.178905,-0.252784,0.144399
15.7229000000,-0.220259,0.178081,-0.253226,0.145293
15.7371200000,-0.228760,0.176379,-0.275843,0.179150
15.7509900000,-0.232415,0.176717,-0.281869,0.192003
15.7653500000,-0.234550,0.176041,-0.292979,0.205106
15.7799100000,-0.234903,0.175254,-0.294004,0.204041
15.7939000000,-0.237427,0.173264,-0.335901,0.197239
15.8084600000,-0.241889,0.172411,-0.342325,0.218952
15.8223700000,-0.247667,0.170989,-0.344997,0.222127
15.8365400000,-0.251001,0.171037,-0.342969,0.222581
15.8512400000,-0.256910,0.170997,-0.342079,0.224236
15.8662600000,-0.262842,0.170635,-0.367989,0.233276
15.8794800000,-0.268615,0.170382,-0.380018,0.219076
15.8938700000,-0.272494,0.169641,-0.376035,0.323669
15.9081500000,-0.281266,0.168130,-0.376784,0.321843
15.9225400000,-0.283262,0.165993,-0.378850,0.320218
15.9367900000,-0.282352,0.160774,-0.371176,0.299808
15.9510500000,-0.282395,0.158632,-0.371090,0.299213
15.9656000000,-0.286104,0.156678,-0.388320,0.305395
15.9800100000,-0.297676,0.153501,-0.366065,0.276565
15.9942700000,-0.306163,0.141046,-0.397732,0.317784
16.0085000000,-0.308349,0.138969,-0.399383,0.318270
16.0224200000,-0.309702,0.137620,-0.399539,0.318232
16.0366300000,-0.311131,0.134279,-0.400004,0.318406
16.0509200000,-0.315364,0.119581,-0.407647,0.315043
16.0657400000,-0.318329,0.119178,-0.413221,0.312024
16.0796900000,-0.327737,0.118168,-0.418007,0.309103
16.0938300000,-0.335923,0.118592,-0.421916,0.308348
16.1082900000,-0.340203,0.120705,-0.445775,0.216380
16.1225400000,-0.346426,0.123173,-0.483100,0.203634
16.1372100000,-0.349351,0.124317,-0.485148,0.202406
16.1509800000,-0.351287,0.125007,-0.486640,0.201565
16.1656400000,-0.355023,0.125959,-0.489418,0.200590
16.1796500000,-0.357915,0.126264,-0.491588,0.200257
16.1938200000,-0.359830,0.126412,-0.492941,0.200228
16.2083900000,-0.361047,0.126410,-0.479318,0.198985
16.2222900000,-0.404112,0.125345,-0.501694,0.215633
