
11.4671700000,0.495006,0.266407,0.431335,0.027648
11.4822300000,0.474394,0.260976,0.408635,0.030082
11.4961000000,0.467229,0.260569,0.404893,0.030002
11.5102000000,0.460476,0.258787,0.397941,0.029790
11.5253300000,0.449767,0.257241,0.386888,0.030334
11.5389900000,0.443578,0.256716,0.375486,0.030984
11.5534300000,0.433351,0.254094,0.369694,0.030108
11.5672700000,0.422199,0.251472,0.362423,0.029103
11.5814300000,0.416222,0.251515,0.348379,0.030423
11.5958900000,0.411665,0.251263,0.344150,0.030573
11.6102500000,0.403826,0.249863,0.339441,0.031250
11.6263100000,0.396333,0.249441,0.331695,0.031578
11.6391600000,0.393457,0.249464,0.326119,0.031214
11.6530200000,0.385178,0.247575,0.318551,0.032478
11.6671400000,0.376945,0.245877,0.304351,0.031566
11.6815700000,0.369009,0.244554,0.297803,0.032119
11.6957500000,0.357750,0.243619,0.285639,0.032163
11.7100100000,0.352364,0.244482,0.275607,0.033257
11.7246800000,0.350454,0.224555,0.257929,0.033900
11.7387000000,0.299957,0.192279,0.236342,0.036675
11.7537100000,0.298727,0.196912,0.227677,0.037969
11.7673700000,0.297575,0.197029,0.225141,0.037863
11.7814800000,0.297106,0.197210,0.221535,0.037683
11.7957900000,0.289180,0.198811,0.210275,0.040863
11.8101800000,0.247079,0.168866,0.203264,0.043246
11.8256700000,0.239685,0.178583,0.192852,0.045613
11.8387400000,0.220464,0.171746,0.191533,0.044782
11.8528500000,0.208742,0.167095,0.187779,0.044440
11.8671500000,0.208351,0.188053,0.182050,0.042576
11.8822200000,0.199329,0.191832,0.174078,0.042113
11.8956900000,0.199216,0.191940,0.170357,0.042166
11.9101200000,0.197918,0.191438,0.157653,0.042419
11.9250900000,0.193496,0.189606,0.153026,0.042054
11.9387300000,0.182916,0.187732,0.150038,0.041684
11.9531500000,0.178218,0.187831,0.148038,0.041456
11.9673900000,0.166933,0.187623,0.123793,0.039842
11.9813200000,0.128646,0.184272,0.120718,0.055074
11.9958200000,0.120721,0.187140,0.109551,0.052615
12.0106500000,0.098187,0.201285,0.104678,0.052241
12.0270400000,0.095874,0.206611,0.100296,0.052303
12.0391500000,0.096127,0.215403,0.087970,0.045895
12.0530600000,0.082600,0.226339,0.086196,0.045431
12.0670900000,0.064093,0.233865,0.068790,0.038171
12.0817700000,0.063302,0.237574,0.065558,0.042856
12.0958100000,0.053930,0.237956,0.060260,0.040935
12.1101100000,0.052029,0.237920,0.053209,0.042368
12.1243200000,0.051797,0.237481,0.046317,0.044802
12.1388700000,0.052045,0.235758,0.041649,0.047277
12.1532800000,0.053258,0.228889,0.026542,0.052695
12.1671500000,0.052112,0.227002,0.004777,0.059157
12.1815300000,0.006962,0.222207,-0.024920,0.064404
12.1957400000,-0.001153,0.223477,-0.031765,0.067086
12.2101600000,-0.062841,0.209253,-0.038406,0.069442
12.2262900000,-0.077756,0.191869,-0.044605,0.265132
12.2387200000,-0.080743,0.190082,-0.035844,0.248577
12.2529200000,-0.085186,0.185701,-0.035792,0.248118
12.2673800000,-0.089669,0.173791,-0.036756,0.246768
12.2825800000,-0.091831,0.172048,-0.111606,0.122057
12.2956700000,-0.091831,0.172048,-0.111606,0.122057
12.3103500000,-0.098384,0.167414,-0.114162,0.128290
12.3244400000,-0.104473,0.163597,-0.113689,0.142394
12.3388000000,-0.105186,0.163448,-0.116359,0.159244
12.3531000000,-0.109211,0.161238,-0.130664,0.178088
12.3670700000,-0.113639,0.158420,-0.137846,0.184001
12.3813500000,-0.115818,0.158345,-0.140261,0.186663
12.3960100000,-0.123615,0.154899,-0.146942,0.190250
12.4101800000,-0.131485,0.149323,-0.154515,0.191861
12.4280800000,-0.139004,0.146312,-0.160767,0.194648
12.4391800000,-0.140759,0.145192,-0.166475,0.196698
12.4529700000,-0.145637,0.142745,-0.169673,0.197687
12.4676200000,-0.155513,0.140326,-0.177149,0.199242
