
9.8529690000,-0.318092,0.097417,-0.409498,0.315251
9.8671580000,-0.317969,0.097495,-0.377554,0.241830
9.8821210000,-0.314982,0.098576,-0.408934,0.193810
9.8960090000,-0.247011,0.110575,-0.413262,0.219826
9.9101350000,-0.198467,0.115642,-0.346117,0.211112
9.9247940000,-0.200591,0.111808,-0.251481,0.130297
9.9407340000,-0.199231,0.097251,-0.251435,0.130232
9.9537730000,-0.195826,0.094701,-0.247447,0.129842
9.9672520000,-0.185817,0.093272,-0.230987,0.096292
9.9814250000,-0.181990,0.092939,-0.223585,0.080490
9.9959040000,-0.180480,0.092869,-0.219304,0.074479
10.0111000000,-0.176808,0.092756,-0.211610,0.064345
10.0246900000,-0.153402,0.091743,-0.208484,0.062807
10.0400600000,-0.150642,0.091655,-0.206057,0.061417
10.0528900000,-0.145225,0.093415,-0.198957,0.058381
10.0672300000,-0.139125,0.088313,-0.163566,0.176294
10.0818500000,-0.136933,0.086176,-0.162129,0.180568
10.0957700000,-0.130849,0.083273,-0.155561,0.191488
10.1099900000,-0.121073,0.085169,-0.149718,0.197030
10.1247500000,-0.107497,0.088193,-0.139753,0.189735
10.1387000000,-0.098012,0.089471,-0.129627,0.188989
10.1538600000,-0.094858,0.089542,-0.122953,0.192845
10.1673700000,-0.092805,0.089789,-0.118562,0.195014
10.1814500000,-0.078223,0.087665,-0.112858,0.197128
10.1958700000,-0.074610,0.087620,-0.081888,0.254157
10.2105000000,-0.071857,0.088283,-0.077884,0.215016
10.2255300000,-0.069915,0.089020,-0.075869,0.213169
10.2387300000,-0.035783,0.098743,-0.071665,0.209855
10.2530400000,-0.033015,0.099330,-0.067431,0.208288
10.2672200000,-0.028703,0.099928,-0.062821,0.207379
10.2826300000,-0.017540,0.100031,-0.049096,0.077137
10.2960900000,-0.012120,0.100067,-0.048050,0.075700
10.3101200000,-0.000133,0.105624,-0.042780,0.072363
10.3248500000,0.003447,0.114689,-0.026150,0.070199
10.3388300000,0.013259,0.110764,-0.017429,0.068050
10.3531200000,0.011359,0.200825,-0.008044,0.064227
10.3671900000,0.010336,0.201900,0.002371,0.061288
10.3814200000,0.028057,0.152853,0.011739,0.058695
10.3960800000,0.027992,0.152993,0.018430,0.056964
10.4106900000,0.037415,0.201692,0.030254,0.054889
10.4250400000,0.040761,0.190782,0.034615,0.054053
10.4405500000,0.042320,0.191053,0.037167,0.053614
10.4530900000,0.048023,0.195297,0.044134,0.052893
10.4671500000,0.059771,0.202946,0.059535,0.051801
10.4816100000,0.063311,0.205729,0.063473,0.050945
10.4958100000,0.070895,0.208897,0.076213,0.050065
10.5102700000,0.071125,0.209638,0.084171,0.050374
10.5249500000,0.081041,0.215153,0.096704,0.050641
10.5386900000,0.090991,0.216158,0.105933,0.045791
10.5556200000,0.096034,0.218039,0.114474,0.044929
10.5672100000,0.100238,0.219369,0.120009,0.044922
10.5815800000,0.107685,0.221273,0.123216,0.044723
10.5958100000,0.113736,0.221976,0.123047,0.044747
10.6105000000,0.124371,0.221110,0.135295,0.044397
10.6248000000,0.133803,0.221304,0.140099,0.044835
10.6386800000,0.138906,0.218900,0.156121,0.045110
10.6530400000,0.139310,0.218322,0.158300,0.044682
10.6671800000,0.150997,0.208307,0.167494,0.044224
10.6821100000,0.211164,0.189920,0.176566,0.043815
10.6960100000,0.217235,0.190525,0.181942,0.040932
10.7100500000,0.227983,0.190309,0.185386,0.038522
10.7249700000,0.248938,0.182205,0.188858,0.035822
10.7387500000,0.252468,0.181030,0.200175,0.032717
10.7531400000,0.271713,0.173008,0.209524,0.030265
10.7672300000,0.278992,0.173803,0.213527,0.028588
10.7814600000,0.283809,0.175706,0.217987,0.027712
10.7958000000,0.291283,0.179104,0.224877,0.027065
10.8102600000,0.289366,0.202013,0.233389,0.025818
10.8276100000,0.290769,0.214411,0.244365,0.025748
10.8388200000,0.291169,0.216097,0.247004,0.024224
10.8530700000,0.289482,0.219948,0.253943,0.022103
10.8671400000,0.296737,0.228151,0.259203,0.020895
10.8815400000,0.349077,0.237918,0.265207,0.020849
10.8957500000,0.349609,0.238216,0.277940,0.020765
10.9100000000,0.351732,0.238808,0.283007,0.021937
10.9251300000,0.354932,0.239095,0.285091,0.022672
10.9387100000,0.359479,0.239216,0.288122,0.023675
10.9552900000,0.367319,0.239180,0.296967,0.023599
10.9672500000,0.370842,0.239169,0.301590,0.023860
10.9816200000,0.377328,0.240293,0.310750,0.022063
10.9957800000,0.383781,0.239981,0.317922,0.021633
11.0102700000,0.389494,0.240976,0.323006,0.021128
11.0252500000,0.394642,0.241756,0.327396,0.020865
11.0387900000,0.398537,0.242213,0.332114,0.020734
11.0530000000,0.402447,0.242274,0.336174,0.020754
11.0673600000,0.404541,0.242236,0.337974,0.020757
11.0821900000,0.408007,0.242330,0.341273,0.021226
11.0971200000,0.409618,0.242415,0.342735,0.021441
11.1100400000,0.411503,0.242547,0.344595,0.021661
11.1249500000,0.415219,0.242952,0.348585,0.022065
11.1388300000,0.417728,0.243183,0.351495,0.022341
11.1531500000,0.419895,0.243410,0.354211,0.022578
11.1673000000,0.421597,0.243598,0.356448,0.022779
11.1815400000,0.423322,0.243813,0.358772,0.022926
