eta_15
59.4801700000,0.573432,0.306893,0.000959,0.000503
59.4944800000,0.560803,0.304254,0.001574,0.000301
59.5089800000,0.556550,0.303177,0.001975,0.000193
59.5237200000,0.547797,0.301959,0.002506,0.000064
59.5378300000,0.542583,0.301220,0.002993,-0.000060
59.5517300000,0.541141,0.300873,0.003134,-0.000089
59.5662400000,0.538212,0.299927,0.003530,-0.000162
59.5802100000,0.531054,0.298544,0.003815,-0.000122
59.5947600000,0.516661,0.296416,0.003978,-0.000047
59.6088900000,0.477590,0.290861,0.004006,0.000018
59.6231200000,0.469980,0.290795,0.003856,-0.000057
59.6374500000,0.463927,0.290740,0.003600,-0.000124
59.6527700000,0.458598,0.290201,0.003407,-0.000105
59.6664400000,0.454854,0.290270,0.003210,0.000003
59.6802000000,0.452331,0.290275,0.003145,0.000065
59.6945300000,0.444301,0.288582,0.429093,0.224847
59.7090700000,0.426736,0.287183,0.415033,0.208913
59.7234300000,0.422421,0.286273,0.396632,0.243215
59.7374700000,0.419475,0.284848,0.394356,0.245636
59.7516600000,0.413615,0.282316,0.378330,0.213329
59.7662700000,0.403175,0.280594,0.372861,0.221483
59.7804300000,0.396571,0.279246,0.367911,0.212361
59.7946900000,0.387128,0.276825,0.363034,0.205169
59.8091000000,0.377421,0.274188,0.356798,0.201248
59.8232100000,0.370849,0.274255,0.349492,0.198454
59.8374300000,0.368563,0.274163,0.347393,0.197559
59.8516800000,0.365708,0.273885,0.353279,0.241744
59.8671400000,0.363781,0.273644,0.356053,0.240255
59.8803000000,0.361545,0.273323,0.357391,0.235657
59.8945000000,0.344044,0.270452,0.320148,0.240424
59.9089000000,0.328058,0.268940,0.313434,0.228903
59.9232100000,0.323247,0.266992,0.304514,0.244889
59.9389000000,0.316238,0.264985,0.304396,0.245258
59.9516800000,0.310611,0.264376,0.304364,0.244256
59.9664700000,0.300249,0.262701,0.304378,0.241796
59.9801900000,0.289797,0.261070,0.277621,0.256095
59.9945800000,0.284713,0.260075,0.278017,0.256181
60.0087900000,0.279261,0.258608,0.279360,0.255336
60.0233900000,0.275495,0.257331,0.280921,0.234512
60.0374000000,0.271437,0.256366,0.283898,0.236126
60.0518000000,0.258787,0.253558,0.280293,0.238729
60.0688000000,0.249968,0.251622,0.250094,0.244030
60.0808800000,0.246290,0.250768,0.249128,0.244295
60.0946900000,0.238012,0.250177,0.238467,0.244911
60.1111400000,0.226093,0.247415,0.234084,0.248523
60.1232000000,0.220659,0.246114,0.231994,0.250356
60.1374400000,0.214388,0.245164,0.222454,0.249122
60.1516000000,0.202669,0.242121,0.218467,0.249451
60.1666900000,0.196334,0.240736,0.217038,0.249701
60.1802700000,0.192841,0.240021,0.211200,0.250726
60.1950100000,0.188791,0.239237,0.199568,0.248150
60.2091100000,0.183975,0.238361,0.189923,0.248347
60.2231500000,0.175488,0.236135,0.184231,0.246302
60.2376200000,0.161200,0.233999,0.176652,0.248707
60.2518600000,0.153348,0.231684,0.168389,0.249980
60.2665700000,0.144309,0.230463,0.165161,0.248454
60.2802200000,0.134071,0.228019,0.161655,0.246797
60.2944200000,0.127793,0.225353,0.155240,0.246397
60.3090300000,0.123418,0.227817,0.146448,0.242732
60.3230900000,0.110047,0.228184,0.143007,0.242066
60.3376400000,0.108970,0.228543,0.140312,0.242394
60.3517600000,0.107910,0.228422,0.137292,0.242540
60.3665200000,0.103110,0.227371,0.132142,0.241780
60.3802300000,0.081685,0.229646,0.123207,0.241105
60.3946400000,0.074166,0.231191,0.112090,0.239277
60.4087900000,0.058704,0.231821,0.103682,0.234723
60.4230600000,0.053709,0.231663,0.101759,0.233094
60.4374200000,0.047586,0.234158,0.092757,0.227358
60.4517600000,0.041093,0.234570,0.087122,0.227013
60.4681500000,0.034176,0.235167,0.081756,0.226651
60.4807700000,0.021346,0.233676,0.081391,0.226703
60.4945500000,0.005762,0.235376,0.074235,0.230266
60.5088800000,-0.007435,0.233277,0.057087,0.230554
60.5237000000,-0.018231,0.232780,0.048647,0.227603
60.5375100000,-0.021215,0.231594,0.038732,0.225778
60.5515900000,-0.032484,0.230147,0.032779,0.225819
60.5665600000,-0.038354,0.228160,0.029650,0.225604
60.5804500000,-0.043483,0.227385,0.026037,0.225235
60.5946700000,-0.048264,0.226058,0.016200,0.224844
60.6091000000,-0.052323,0.223431,0.008693,0.225136
60.6231000000,-0.054715,0.222396,0.006985,0.225657
60.6374200000,-0.059711,0.218403,0.002832,0.227281
60.6517900000,-0.061992,0.216217,-0.002868,0.227549
60.6670000000,-0.064263,0.215115,-0.007607,0.226920
60.6803000000,-0.068919,0.213502,-0.009840,0.226711
60.6944400000,-0.074396,0.212417,-0.012567,0.227021
60.7090000000,-0.078390,0.211373,-0.030114,0.259565
60.7232000000,-0.082326,0.210187,-0.036386,0.259264
60.7384500000,-0.088294,0.207169,-0.045951,0.249709
60.7516200000,-0.090694,0.207076,-0.048319,0.243352
60.7671900000,-0.096592,0.208329,-0.056698,0.247616
60.7801700000,-0.102427,0.207193,-0.061596,0.250044
60.7945800000,-0.106872,0.205359,-0.065331,0.245541
