eta_14
57.8661100000,-0.164438,0.203874,-0.111549,0.242585
57.8809700000,-0.163467,0.204539,-0.109253,0.244143
57.8945900000,-0.152607,0.208625,-0.107647,0.244642
57.9090900000,-0.087081,0.219409,-0.047789,0.248184
57.9234000000,-0.081977,0.211525,-0.029575,0.234176
57.9376500000,-0.081477,0.206731,-0.011104,0.220913
57.9521000000,-0.081882,0.205013,-0.008495,0.219490
57.9660600000,-0.082704,0.202827,-0.005903,0.218657
57.9810100000,-0.083222,0.198968,-0.003870,0.217715
57.9947200000,-0.052079,0.208925,0.004317,0.215313
58.0092500000,-0.039385,0.210700,0.018525,0.217334
58.0230600000,-0.036875,0.211866,0.019692,0.216860
58.0374700000,-0.036090,0.212421,0.025442,0.217670
58.0623800000,-0.035961,0.212378,0.033048,0.217635
58.0670500000,-0.029883,0.216955,0.043037,0.217628
58.0818100000,-0.025719,0.222718,0.046126,0.218324
58.0945800000,-0.019726,0.230245,0.050881,0.221739
58.1110400000,-0.016123,0.230722,0.059078,0.224126
58.1233300000,0.003201,0.228295,0.067429,0.227144
58.1376700000,0.007273,0.229120,0.071928,0.229710
58.1519700000,0.014674,0.232209,0.077350,0.232603
58.1660100000,0.024825,0.230845,0.080444,0.233777
58.1810700000,0.034334,0.228776,0.085943,0.234708
58.1953700000,0.047173,0.226439,0.093946,0.235044
58.2090600000,0.058034,0.228466,0.104113,0.236760
58.2234900000,0.061300,0.229211,0.109623,0.239523
58.2373400000,0.079567,0.220370,0.111883,0.239975
58.2518300000,0.087172,0.219517,0.122979,0.245024
58.2662000000,0.096178,0.219279,0.127018,0.245340
58.2802700000,0.102867,0.218417,0.133279,0.244874
58.2945000000,0.107277,0.218471,0.135771,0.243777
58.3090200000,0.114536,0.219260,0.141089,0.241848
58.3230900000,0.121058,0.220937,0.149257,0.240939
58.3376000000,0.132062,0.222522,0.156053,0.243626
58.3519800000,0.136105,0.223282,0.157568,0.244290
58.3660000000,0.145361,0.223921,0.170057,0.244232
58.3804800000,0.183791,0.230047,0.206571,0.236619
58.3946600000,0.207082,0.234341,0.225106,0.245655
58.4103200000,0.212256,0.233985,0.230487,0.247173
58.4230700000,0.216229,0.232981,0.231099,0.248260
