
8.2482080000,0.628842,0.148732,0.554130,0.102868
8.2620440000,0.628288,0.147321,0.553853,0.102549
8.2762650000,0.620081,0.139392,0.551640,0.100842
8.2907130000,0.610380,0.132236,0.533398,0.099459
8.3053970000,0.586249,0.123653,0.528530,0.098897
8.3192030000,0.586155,0.123772,0.515769,0.091088
8.3340220000,0.543596,0.101983,0.476957,0.057814
8.3477480000,0.534865,0.103888,0.456699,0.057906
8.3625160000,0.524059,0.100884,0.454947,0.057711
8.3766110000,0.516419,0.098608,0.455118,0.057753
8.3905630000,0.504492,0.097091,0.455362,0.057589
8.4056880000,0.495657,0.092481,0.454754,0.056561
8.4199300000,0.495657,0.092481,0.454754,0.056561
8.4332880000,0.488379,0.091104,0.437762,0.051159
8.4477390000,0.485776,0.090688,0.417500,0.044694
8.4621020000,0.472679,0.087178,0.412979,0.045353
8.4761990000,0.453211,0.076907,0.407594,0.045748
8.4905200000,0.445991,0.076038,0.388732,0.042666
8.5050920000,0.442867,0.075479,0.386067,0.038885
8.5191160000,0.437068,0.073468,0.373237,0.030111
8.5338790000,0.424941,0.072540,0.362011,0.022626
8.5477650000,0.412645,0.070936,0.326741,-0.024730
8.5619410000,0.412043,0.070569,0.324737,-0.027771
8.5764310000,0.409966,0.069474,0.322421,-0.031105
8.5909540000,0.406797,0.068474,0.317160,-0.034777
8.6061570000,0.402749,0.067745,0.304336,-0.039854
8.6190170000,0.390568,0.063655,0.302035,-0.040579
8.6335940000,0.383877,0.060838,0.297124,-0.041112
8.6477580000,0.378174,0.058928,0.293479,-0.041363
8.6619790000,0.366356,0.054902,0.275837,-0.044097
8.6762460000,0.362511,0.054167,0.271081,-0.046226
8.6905870000,0.355651,0.053277,0.274094,-0.015865
8.7048230000,0.344469,0.051730,0.273757,-0.011532
8.7192600000,0.333012,0.049570,0.269366,-0.009334
8.7340970000,0.323258,0.046877,0.261683,-0.010939
8.7476880000,0.316843,0.045721,0.256001,-0.011256
8.7619280000,0.308861,0.044146,0.249483,-0.012230
8.7770160000,0.301537,0.042483,0.243138,-0.013341
8.7905100000,0.293095,0.039845,0.236313,-0.014674
8.8050380000,0.284162,0.037215,0.226401,-0.015910
8.8192420000,0.277775,0.036050,0.222904,-0.016323
8.8333490000,0.272168,0.032595,0.212894,-0.018252
8.8477840000,0.265702,0.029386,0.205496,-0.019370
8.8622850000,0.249746,0.028396,0.193340,-0.021959
8.8765670000,0.240608,0.026806,0.184707,-0.023836
8.8905260000,0.232837,0.024941,0.175003,-0.025766
8.9051270000,0.226276,0.023582,0.167211,-0.027841
8.9190920000,0.214779,0.021490,0.153312,-0.028277
8.9335050000,0.055585,0.052373,0.090127,-0.038360
8.9477760000,0.046393,0.045909,0.023747,-0.093192
8.9619370000,0.037408,0.045467,0.021625,-0.093624
