
9.8476740000,-0.241441,-0.042263,-0.324908,0.000414
9.8620460000,-0.176803,-0.042003,-0.316042,0.000480
9.8762790000,-0.176664,-0.041439,-0.239625,-0.054933
9.8908420000,-0.164297,-0.041493,-0.236209,-0.051578
9.9049810000,-0.153455,-0.041615,-0.230769,-0.045367
9.9199520000,-0.143458,-0.043335,-0.224098,-0.039753
9.9335390000,-0.138201,-0.041996,-0.221724,-0.038209
9.9478120000,-0.130126,-0.041399,-0.218167,-0.035850
9.9621800000,-0.124778,-0.042453,-0.216345,-0.035980
9.9762800000,-0.122552,-0.042892,-0.203881,-0.035136
9.9909240000,-0.117188,-0.042103,-0.194641,-0.035222
10.0047700000,-0.104557,-0.041529,-0.184735,-0.034694
10.0191900000,-0.097238,-0.039722,-0.175203,-0.034955
10.0334400000,-0.089481,-0.037689,-0.164498,-0.035985
10.0476800000,-0.081420,-0.038413,-0.161065,-0.033915
10.0620600000,-0.066812,-0.039148,-0.150200,-0.029920
10.0765300000,-0.055423,-0.037889,-0.140016,-0.029916
10.0910600000,-0.046371,-0.035804,-0.127766,-0.022868
10.1050000000,-0.040929,-0.036816,-0.101591,-0.023900
10.1190000000,-0.032614,-0.037690,-0.096470,-0.023668
10.1337700000,-0.023116,-0.037047,-0.092670,-0.024249
10.1478900000,-0.017131,-0.033243,-0.089553,-0.025222
10.1618300000,-0.012099,-0.030196,-0.072143,-0.030370
10.1762200000,-0.008983,-0.030780,-0.066618,-0.028275
10.1909200000,-0.007977,-0.025087,-0.062133,-0.030298
10.2050100000,-0.008758,-0.010437,-0.050474,-0.036574
10.2190100000,-0.002663,-0.003151,-0.034652,-0.037250
10.2333900000,-0.000773,-0.001682,-0.029240,-0.037339
10.2476500000,0.015033,0.010331,-0.012718,-0.055827
10.2619200000,0.027064,0.016673,-0.004231,-0.058880
10.2762000000,0.027064,0.016673,-0.004231,-0.058880
10.2909800000,0.055582,0.007613,0.010588,-0.062381
10.3047300000,0.061700,0.013250,0.013104,-0.061719
10.3194100000,0.077036,0.020900,0.022020,-0.064045
10.3336600000,0.074362,0.024626,0.040862,-0.058849
10.3475700000,0.128606,0.014848,0.046415,-0.059458
10.3619900000,0.164251,0.023178,0.098207,-0.045092
10.3762000000,0.164906,0.023724,0.103809,-0.045659
10.3909700000,0.167633,0.029031,0.110578,-0.043208
10.4049100000,0.169791,0.032325,0.114581,-0.042085
10.4199600000,0.188265,0.041197,0.130175,-0.040214
10.4333900000,0.206907,0.046043,0.138876,-0.037075
10.4476900000,0.210889,0.047110,0.142858,-0.036044
10.4620200000,0.217331,0.047989,0.149018,-0.035149
10.4764100000,0.221393,0.048181,0.156259,-0.034366
10.4909300000,0.233498,0.054572,0.163849,-0.032806
10.5051500000,0.241339,0.053255,0.166848,-0.032328
10.5191000000,0.250795,0.058659,0.173873,-0.031231
10.5338700000,0.258834,0.061985,0.185951,-0.029974
10.5476000000,0.261743,0.063096,0.190350,-0.029445
10.5619500000,0.273910,0.066150,0.200842,-0.026481
10.5762100000,0.282342,0.069666,0.209884,-0.024832
10.5917100000,0.293506,0.072325,0.219052,-0.023940
10.6048000000,0.298108,0.072759,0.223460,-0.021810
10.6197600000,0.309294,0.074266,0.228236,-0.020488
10.6340000000,0.316370,0.076134,0.232730,-0.019652
10.6475500000,0.322138,0.077728,0.237111,-0.019081
10.6620700000,0.331326,0.080524,0.253921,-0.016591
10.6762800000,0.340828,0.082242,0.329113,0.045072
10.6916000000,0.345928,0.083098,0.328750,0.043327
10.7048700000,0.353365,0.084983,0.330778,0.041618
10.7192200000,0.365377,0.086763,0.341492,0.040659
10.7336100000,0.373153,0.086281,0.344239,0.040886
10.7478200000,0.383310,0.090045,0.349582,0.042830
10.7618900000,0.391656,0.091519,0.351779,0.044458
10.7761700000,0.399179,0.094107,0.347758,0.008417
10.7910000000,0.402822,0.095249,0.347444,0.007875
10.8048200000,0.407311,0.096683,0.347201,0.007587
10.8192100000,0.409190,0.097272,0.347193,0.007549
10.8334800000,0.417667,0.099106,0.349959,0.008363
10.8478200000,0.430224,0.100424,0.366822,0.008289
10.8621600000,0.436498,0.101264,0.372849,0.004647
10.8772300000,0.445966,0.103238,0.381140,0.003476
10.8914100000,0.483602,0.106308,0.394103,0.011364
10.9052000000,0.485081,0.106455,0.440254,0.077713
10.9190600000,0.491216,0.108973,0.440478,0.078312
10.9375400000,0.504390,0.111774,0.441506,0.079996
10.9479100000,0.505167,0.112651,0.444189,0.080836
10.9618700000,0.507012,0.114322,0.450416,0.081300
10.9766000000,0.511437,0.115262,0.458275,0.084397
10.9916400000,0.519789,0.114959,0.464237,0.087626
11.0056300000,0.538573,0.122780,0.470010,0.090941
11.0190000000,0.543729,0.126337,0.474211,0.096116
11.0334000000,0.547927,0.130011,0.478229,0.097819
11.0477900000,0.561436,0.141344,0.481533,0.098662
11.0618900000,0.568401,0.144172,0.492149,0.098433
11.0762600000,0.572331,0.143953,0.495227,0.100921
11.0906700000,0.576866,0.145113,0.502697,0.106892
11.1048100000,0.581756,0.146446,0.506017,0.108539
11.1190800000,0.584845,0.147267,0.511157,0.109718
11.1336100000,0.590909,0.149519,0.519897,0.112451
11.1477700000,0.597054,0.153904,0.525334,0.119209
11.1619300000,0.603771,0.158025,0.529411,0.123758
11.1763000000,0.607409,0.159945,0.530579,0.125476
11.1916200000,0.612601,0.162146,0.534267,0.126016
11.2048500000,0.616082,0.163350,0.539779,0.126797
11.2191100000,0.617522,0.163853,0.540473,0.127159
11.2332600000,0.621294,0.165177,0.542117,0.127991
11.2477700000,0.625761,0.166626,0.547002,0.129408
11.2622000000,0.629872,0.168760,0.552501,0.130396
11.2764900000,0.632535,0.170457,0.554398,0.130323
11.2905500000,0.633875,0.171457,0.555326,0.130573
11.3047600000,0.635150,0.172530,0.557017,0.131119
11.3190700000,0.636736,0.173659,0.558830,0.132113
11.3334800000,0.637914,0.174397,0.561161,0.132480
11.3477300000,0.638464,0.174639,0.562191,0.132594
11.3619100000,0.639622,0.175021,0.563472,0.132507
11.3762100000,0.640324,0.175225,0.564450,0.132593
11.3919500000,0.640741,0.175285,0.565070,0.132819
11.4055000000,0.640969,0.175235,0.565485,0.132964
11.4189900000,0.641128,0.175162,0.565791,0.132975
11.4339500000,0.641205,0.175119,0.566055,0.133083
