
24.2331500000,0.628725,0.170256,0.528090,0.090659
24.2472400000,0.625018,0.167821,0.522320,0.087823
24.2617000000,0.617594,0.163712,0.509101,0.084414
24.2759000000,0.615000,0.163120,0.505610,0.081543
24.2901600000,0.608517,0.160218,0.517206,0.127049
24.3044100000,0.602050,0.157553,0.515001,0.127349
24.3200700000,0.594975,0.155714,0.508834,0.126590
24.3335900000,0.589182,0.154359,0.461474,0.067088
24.3473900000,0.585495,0.155209,0.461167,0.067064
24.3615900000,0.579725,0.158089,0.453673,0.066761
24.3758900000,0.520258,0.157573,0.403985,0.069291
24.3901700000,0.499708,0.148996,0.414671,0.080000
24.4045100000,0.496773,0.145906,0.411758,0.081353
24.4194100000,0.494308,0.143027,0.409353,0.079077
24.4329000000,0.492790,0.141084,0.396277,0.076202
24.4498500000,0.491140,0.138882,0.394047,0.076056
24.4616800000,0.486551,0.134367,0.392127,0.075513
24.4758000000,0.465361,0.123851,0.386673,0.071947
24.4901000000,0.456384,0.119840,0.375924,0.069805
24.5045000000,0.452867,0.118191,0.371304,0.069416
24.5192400000,0.447834,0.116073,0.368193,0.068441
24.5329500000,0.439188,0.112403,0.324722,0.010677
24.5474900000,0.434936,0.109948,0.324803,0.010696
24.5616100000,0.425825,0.106318,0.322700,0.010183
24.5759000000,0.418506,0.103780,0.313180,0.007939
24.5905200000,0.409890,0.100884,0.304434,0.007080
24.6046600000,0.400929,0.097489,0.243541,-0.025267
24.6197600000,0.392779,0.095899,0.241143,-0.025433
24.6330700000,0.384143,0.091811,0.232357,-0.027787
24.6474800000,0.379276,0.090382,0.228342,-0.029878
24.6617100000,0.372010,0.088395,0.222214,-0.032544
24.6759800000,0.367599,0.087392,0.215336,-0.035666
24.6901000000,0.363564,0.085359,0.207294,-0.038989
24.7044000000,0.355155,0.082308,0.207109,-0.039119
24.7193900000,0.346502,0.079068,0.205762,-0.040099
24.7336800000,0.339596,0.077021,0.187524,-0.044057
24.7474000000,0.327981,0.073671,0.183352,-0.044972
24.7616000000,0.321000,0.070495,0.172683,-0.046193
24.7764700000,0.315345,0.068108,0.171375,-0.046219
24.7901800000,0.302013,0.063822,0.168578,-0.046017
24.8046000000,0.292094,0.061055,0.155881,-0.046917
24.8190900000,0.287991,0.059921,0.149224,-0.047395
24.8330600000,0.278686,0.058079,0.140283,-0.048719
24.8473600000,0.270834,0.055367,0.131456,-0.050448
24.8616000000,0.264969,0.053157,0.125247,-0.051362
24.8757600000,0.254422,0.049449,0.115534,-0.051305
24.8901100000,0.247647,0.047383,0.108206,-0.052542
24.9044800000,0.233666,0.045024,0.099280,-0.054992
24.9188700000,0.229774,0.044798,0.091815,-0.056245
24.9329700000,0.223022,0.044230,0.083553,-0.057535
24.9472800000,0.219643,0.043733,0.079157,-0.057955
24.9616200000,0.207922,0.040123,0.067372,-0.059951
24.9759000000,0.139847,0.038285,0.061654,-0.060927
24.9902600000,0.137641,0.038195,0.055111,-0.061859
25.0047700000,0.055748,0.058485,0.018638,-0.073586
25.0196000000,0.051704,0.058019,0.024096,0.023886
25.0330200000,0.043756,0.058423,0.004722,-0.019394
25.0472900000,0.034194,0.057331,-0.002989,-0.025613
25.0615800000,0.026676,0.056102,-0.003365,0.003918
25.0760300000,0.022575,0.054181,-0.003272,0.003965
25.0900800000,0.021682,0.037433,-0.017518,-0.025031
25.1043900000,0.015316,0.030813,-0.026608,-0.029263
25.1188900000,0.003336,0.030882,-0.037442,-0.030655
25.1335800000,0.001609,0.031090,-0.047913,-0.032989
25.1472900000,-0.005905,0.029762,-0.052159,-0.031643
25.1616800000,-0.016575,0.023143,-0.056458,-0.029928
25.1764200000,-0.028066,0.022857,-0.070983,-0.025543
25.1900800000,-0.033161,0.020864,-0.080562,-0.022614
25.2047200000,-0.036944,0.014522,-0.106309,-0.023551
25.2188100000,-0.039343,0.010432,-0.108316,-0.023114
25.2330000000,-0.043872,0.004149,-0.113825,-0.020377
25.2475800000,-0.069793,0.004883,-0.141613,-0.014478
25.2618400000,-0.078110,0.004855,-0.157787,-0.011713
25.2757100000,-0.085835,0.007379,-0.164159,-0.010256
25.2901200000,-0.095816,0.006890,-0.167347,-0.008034
25.3045300000,-0.100501,0.006770,-0.172582,-0.008073
25.3186500000,-0.104734,0.003917,-0.186962,-0.009998
25.3329700000,-0.109569,-0.000233,-0.190905,-0.009941
25.3473800000,-0.109575,-0.000221,-0.194520,-0.009652
25.3615100000,-0.110493,-0.000477,-0.199109,-0.009089
25.3758400000,-0.112722,-0.000907,-0.206920,-0.007969
25.3902000000,-0.114921,-0.001878,-0.211176,-0.007759
25.4055600000,-0.123876,-0.000362,-0.215149,-0.006695
25.4186900000,-0.130299,0.000889,-0.222880,-0.006069
25.4329300000,-0.132935,0.000775,-0.232024,-0.030637
25.4473500000,-0.135820,0.000321,-0.234403,-0.018286
25.4616600000,-0.139906,-0.002246,-0.238541,-0.010997
25.4758100000,-0.141840,-0.003092,-0.241667,-0.021611
25.4900700000,-0.146471,-0.004470,-0.246241,-0.046423
25.5044800000,-0.147636,-0.004809,-0.253525,-0.016896
25.5188200000,-0.149804,-0.005332,-0.257747,-0.017356
25.5335900000,-0.151789,-0.005993,-0.259683,-0.022025
25.5474500000,-0.156783,-0.008172,-0.261941,-0.038405
25.5617000000,-0.160525,-0.010360,-0.262721,-0.041824
25.5757800000,-0.162087,-0.011026,-0.263060,-0.042475
25.5901700000,-0.164768,-0.011679,-0.263631,-0.043205
25.6045800000,-0.165569,-0.011880,-0.263846,-0.043440
25.6187500000,-0.167066,-0.012167,-0.264364,-0.043789
25.6331400000,-0.168255,-0.012662,-0.264780,-0.044054
25.6475200000,-0.169169,-0.013355,-0.265080,-0.044195
25.6616500000,-0.169620,-0.013697,-0.265243,-0.044348
