
21.0045700000,0.618373,0.166545,0.557659,0.151322
21.0197200000,0.617061,0.166159,0.559475,0.151002
21.0355100000,0.614622,0.165748,0.559905,0.150520
21.0492600000,0.608632,0.164573,0.559967,0.149522
21.0636800000,0.601480,0.162396,0.534563,0.137193
21.0781000000,0.599197,0.161659,0.524252,0.136453
21.0901100000,0.590878,0.158800,0.514242,0.135619
21.1046400000,0.584415,0.156480,0.509800,0.136057
21.1189400000,0.578947,0.153200,0.501535,0.135439
21.1340800000,0.571280,0.151098,0.489363,0.131417
21.1477000000,0.558824,0.146184,0.483594,0.126757
21.1616400000,0.554197,0.145469,0.472250,0.117719
21.1765500000,0.549449,0.144888,0.463607,0.112410
21.1902000000,0.534253,0.138433,0.457046,0.108237
21.2045300000,0.527943,0.135167,0.456356,0.106800
21.2189000000,0.524921,0.133517,0.456102,0.106362
21.2335600000,0.492292,0.121622,0.447338,0.095489
21.2474400000,0.460764,0.118685,0.383542,0.061352
21.2617200000,0.456231,0.116601,0.379205,0.059222
21.2759900000,0.452050,0.113903,0.375036,0.057168
21.2901900000,0.448793,0.111873,0.372578,0.056205
21.3045800000,0.442684,0.109449,0.365433,0.056435
21.3190600000,0.435630,0.107769,0.358264,0.058251
21.3339000000,0.428153,0.105695,0.351389,0.059629
21.3474200000,0.424788,0.104725,0.348811,0.059716
21.3618500000,0.419532,0.103262,0.342368,0.058435
21.3759000000,0.411205,0.101780,0.335003,0.056424
21.3905600000,0.323667,0.075459,0.179650,-0.048060
21.4047200000,0.225940,0.047400,0.083502,-0.063098
21.4188000000,0.037985,0.070658,0.020827,-0.050100
21.4339300000,0.005813,0.057857,-0.006206,-0.049577
21.4473800000,0.000361,0.045614,-0.015044,0.013077
21.4616400000,0.002219,0.044676,-0.014797,0.012985
21.4758800000,0.002219,0.044676,-0.014797,0.012985
21.4902700000,0.005871,0.042548,-0.012073,0.005037
21.5048300000,0.007921,0.041520,-0.011518,0.005750
21.5189700000,0.009105,0.040584,-0.011438,0.005951
21.5345800000,0.008712,0.040093,-0.011636,0.006079
21.5475600000,0.004368,0.038316,-0.011796,0.006143
21.5618100000,-0.011936,0.034216,-0.013769,0.002327
21.5766400000,-0.017610,0.033214,-0.015188,0.001145
21.5903100000,-0.003243,0.006766,-0.020146,-0.001127
21.6046600000,-0.002908,0.005810,-0.025420,-0.001836
21.6188200000,-0.001994,0.005027,-0.027505,-0.002049
21.6344900000,-0.006345,0.003093,-0.027702,-0.002072
21.6476300000,-0.059674,0.015259,-0.027787,-0.002165
21.6621000000,0.190660,0.042088,0.127654,0.015605
21.6759100000,0.189841,0.047782,0.127630,0.015589
21.6902000000,0.187900,0.051148,0.127458,0.016210
21.7046700000,0.186426,0.053208,0.127154,0.016966
21.7188400000,0.181221,0.054599,0.125411,0.018537
21.7339600000,0.174106,0.056219,0.113662,0.017294
21.7474800000,0.167321,0.058604,0.108744,0.017490
21.7617600000,0.157926,0.058139,0.098123,0.014401
21.7760200000,0.139418,0.055340,0.090848,0.014541
21.7908700000,0.129218,0.052054,0.076586,0.012990
21.8051000000,0.124228,0.050860,0.072160,0.012762
21.8187100000,0.069100,0.064772,0.063744,0.012373
21.8339200000,0.067473,0.053270,0.051417,0.010740
21.8475400000,0.065444,0.051101,0.045750,0.009086
21.8616000000,0.060652,0.044246,0.034746,0.000242
21.8758800000,0.054195,0.037176,0.031565,-0.002043
21.8902100000,0.050101,0.034012,-0.009164,-0.057375
21.9045100000,0.040932,0.032142,-0.008959,-0.030800
21.9190800000,0.030086,0.027490,-0.014842,-0.030136
21.9342200000,0.018203,0.028341,-0.028370,-0.032520
21.9479600000,0.005888,0.024137,-0.040197,-0.039658
21.9616400000,-0.001104,0.024081,-0.048586,-0.051917
21.9761900000,-0.005256,0.023275,-0.051163,-0.051850
