
14.6191600000,0.586111,0.157167,0.516631,0.113952
14.6333700000,0.584681,0.155635,0.510170,0.111979
14.6476700000,0.581866,0.154145,0.506561,0.111326
14.6623300000,0.572687,0.150057,0.495431,0.106839
14.6760300000,0.568944,0.147167,0.493402,0.105347
14.6904700000,0.567202,0.147195,0.489656,0.103916
14.7049300000,0.553150,0.140041,0.480765,0.102503
14.7190400000,0.549564,0.137185,0.474930,0.099660
14.7340700000,0.538167,0.130364,0.461500,0.092468
14.7476900000,0.529784,0.120566,0.456257,0.089884
14.7619400000,0.526901,0.119236,0.447959,0.082252
14.7773600000,0.518546,0.116070,0.444540,0.079216
14.7906900000,0.507030,0.113484,0.440732,0.077339
14.8046800000,0.497720,0.109321,0.436124,0.070803
14.8191700000,0.495753,0.107138,0.431861,0.068021
14.8331900000,0.489148,0.102660,0.419134,0.057575
14.8475900000,0.484013,0.100770,0.412569,0.059725
14.8621900000,0.477232,0.098124,0.402396,0.057446
14.8760100000,0.469698,0.095838,0.392461,0.052912
14.8903600000,0.457970,0.094119,0.379211,0.048524
14.9048600000,0.454240,0.093090,0.375883,0.046525
14.9189500000,0.445064,0.090195,0.369295,0.043030
14.9332500000,0.437942,0.086667,0.363976,0.039797
14.9485200000,0.435064,0.085315,0.361627,0.039282
14.9619300000,0.425239,0.081887,0.357020,0.038480
14.9762100000,0.418289,0.079371,0.347605,0.037379
14.9906200000,0.408930,0.077859,0.303157,-0.014676
15.0055300000,0.401310,0.077732,0.299665,-0.016144
15.0191900000,0.396383,0.076432,0.298038,-0.016658
15.0332500000,0.389626,0.074849,0.294033,-0.019495
15.0474900000,0.382295,0.073376,0.245897,-0.054638
15.0620100000,0.375196,0.071269,0.240504,-0.055977
15.0761200000,0.370335,0.069951,0.237132,-0.055943
15.0903900000,0.360903,0.066750,0.223565,-0.059404
15.1046900000,0.351002,0.063767,0.213499,-0.060371
15.1190100000,0.340656,0.060111,0.205550,-0.061046
15.1349200000,0.333490,0.057610,0.194649,-0.062085
15.1479900000,0.323619,0.054466,0.187682,-0.063755
15.1622100000,0.313451,0.052173,0.176937,-0.064312
15.1761700000,0.306298,0.050392,0.172960,-0.064410
15.1904900000,0.298930,0.049178,0.165913,-0.064855
15.2047100000,0.294313,0.048207,0.159089,-0.065749
15.2189500000,0.291354,0.047423,0.154098,-0.066634
15.2331900000,0.282238,0.045638,0.145843,-0.067805
15.2477700000,0.272351,0.043745,0.137287,-0.067490
15.2627500000,0.264628,0.041647,0.129380,-0.068028
