
9.8460010000,-0.331574,-0.066536,-0.384876,-0.050554
9.8603780000,-0.320198,-0.074705,-0.332024,-0.050397
9.8744240000,-0.247004,-0.082879,-0.290120,-0.044047
9.8889200000,-0.240641,-0.078577,-0.307475,-0.024917
9.9030900000,-0.239809,-0.078212,-0.311536,-0.019298
9.9173520000,-0.247027,-0.064309,-0.312869,-0.017657
9.9325070000,-0.250058,-0.062967,-0.312725,-0.014921
9.9462730000,-0.249997,-0.062108,-0.309829,-0.006122
9.9605010000,-0.195176,-0.072440,-0.307315,-0.003170
9.9746850000,-0.192058,-0.074754,-0.312822,-0.103382
9.9888520000,-0.189440,-0.074628,-0.312288,-0.104170
10.0030600000,-0.181067,-0.074998,-0.307435,-0.106788
10.0175500000,-0.173916,-0.076942,-0.303555,-0.108429
10.0323700000,-0.173916,-0.076942,-0.303555,-0.108429
10.0460200000,-0.163792,-0.079998,-0.301530,-0.108707
10.0606100000,-0.159956,-0.080337,-0.295385,-0.109612
10.0745500000,-0.155514,-0.079924,-0.280882,-0.111655
10.0891600000,-0.141198,-0.078912,-0.275159,-0.111902
10.1032100000,-0.131619,-0.072225,-0.267414,-0.111708
10.1175000000,-0.126855,-0.069844,-0.191200,-0.035645
10.1331000000,-0.093951,-0.071221,-0.188643,-0.035079
10.1459300000,-0.081253,-0.069541,-0.185407,-0.034255
10.1605200000,-0.074946,-0.071042,-0.175806,-0.033531
10.1746300000,-0.072966,-0.071406,-0.171739,-0.033844
10.1887700000,-0.057926,-0.067670,-0.151708,-0.030978
10.2029900000,-0.055179,-0.067333,-0.143577,-0.030544
10.2174600000,-0.046158,-0.067880,-0.135303,-0.029208
10.2319600000,-0.037181,-0.068962,-0.128792,-0.028013
10.2462500000,-0.025285,-0.068465,-0.112476,-0.117362
10.2619400000,-0.014967,-0.068715,-0.111353,-0.117564
10.2745900000,-0.017328,-0.055635,-0.105546,-0.118428
10.2892100000,-0.017855,-0.050146,-0.095883,-0.119492
10.3031300000,-0.017626,-0.046627,-0.091418,-0.119575
10.3175500000,-0.023578,-0.041032,-0.077186,-0.121740
10.3327400000,-0.024889,-0.038719,-0.067041,-0.121609
10.3462300000,-0.018161,-0.029561,-0.053782,-0.119107
10.3606000000,-0.015867,-0.028378,-0.049666,-0.119514
10.3747700000,-0.010276,-0.025593,-0.036039,-0.120696
10.3888700000,0.001442,-0.022410,-0.027415,-0.118194
10.4030100000,0.011996,-0.019617,-0.019650,-0.117064
10.4175000000,0.032061,-0.014007,-0.011828,-0.113433
10.4328400000,0.034905,-0.012918,-0.008666,-0.111675
10.4459500000,0.039247,-0.011358,-0.003736,-0.109151
10.4604600000,0.091481,0.023079,0.018105,-0.105541
10.4745100000,0.102271,0.031353,0.022847,-0.104436
10.4890100000,0.114023,0.035154,0.044382,-0.104087
10.5044600000,0.121215,0.038155,0.050606,-0.104016
10.5174500000,0.131717,0.045092,0.055397,-0.101172
10.5332600000,0.140154,0.047737,0.058745,-0.100596
10.5459000000,0.144094,0.048647,0.073559,-0.100738
10.5603800000,0.149018,0.049550,0.085853,-0.098042
10.5746900000,0.151304,0.049880,0.086825,-0.097243
10.5891500000,0.166228,0.053002,0.093575,-0.093872
10.6030600000,0.204373,0.079588,0.102307,-0.086890
10.6174500000,0.213011,0.084349,0.121280,-0.085743
10.6321800000,0.221327,0.088445,0.125484,-0.083244
10.6459200000,0.234103,0.092516,0.140306,-0.069474
10.6604300000,0.239583,0.094409,0.143096,-0.070224
10.6744200000,0.290914,0.147812,0.152328,-0.073806
10.6890100000,0.295657,0.148207,0.163050,-0.072500
10.7031700000,0.300035,0.148920,0.167681,-0.070498
10.7174000000,0.303724,0.149943,0.172164,-0.071333
10.7318500000,0.311020,0.152884,0.249424,-0.012860
10.7462600000,0.318311,0.154948,0.235131,-0.044418
10.7603800000,0.284756,0.027052,0.234974,-0.046201
10.7745900000,0.286170,0.026920,0.237982,-0.046117
10.7899800000,0.291811,0.027838,0.239700,-0.045868
10.8030200000,0.296676,0.028967,0.245889,-0.044219
10.8178400000,0.303619,0.030211,0.252022,-0.042081
10.8315300000,0.309436,0.030838,0.266400,-0.043588
10.8461700000,0.321337,0.033476,0.299179,-0.007082
10.8601500000,0.324593,0.034167,0.305513,0.001577
10.8753200000,0.331480,0.034729,0.305561,0.001943
10.8891800000,0.344843,0.038588,0.306664,0.004062
10.9032300000,0.349750,0.040842,0.308920,0.005935
10.9175900000,0.363962,0.044645,0.317196,0.009983
10.9322200000,0.371823,0.042074,0.329371,0.016216
10.9459400000,0.380254,0.040831,0.330698,0.016872
10.9602400000,0.389092,0.042244,0.334144,0.015969
10.9748700000,0.392763,0.043435,0.335674,0.015892
10.9887200000,0.404694,0.050883,0.348812,0.019213
11.0030000000,0.407997,0.051597,0.358774,0.021590
11.0175700000,0.413719,0.054625,0.352731,-0.016184
11.0317700000,0.419887,0.056879,0.378555,0.023716
11.0459500000,0.421442,0.057056,0.378892,0.024000
11.0609400000,0.424707,0.058304,0.379961,0.024217
11.0744700000,0.432879,0.059921,0.381876,0.024263
11.0888800000,0.439769,0.061434,0.369862,-0.012255
11.1031500000,0.441966,0.062268,0.369567,-0.012667
11.1175000000,0.445658,0.064060,0.369564,-0.013295
11.1317400000,0.449614,0.066046,0.370961,-0.014993
11.1460400000,0.456159,0.068628,0.373179,-0.016437
11.1604700000,0.459856,0.068279,0.378013,-0.017932
11.1747200000,0.464051,0.068329,0.383404,-0.019319
11.1888800000,0.466810,0.068214,0.384519,-0.019164
11.2031300000,0.471241,0.068212,0.386973,-0.018409
11.2173800000,0.474253,0.068576,0.388579,-0.017962
11.2316000000,0.476349,0.068693,0.390574,-0.017876
11.2461200000,0.479636,0.069262,0.393120,-0.017364
11.2603300000,0.480589,0.069743,0.394659,-0.016877
11.2752600000,0.481651,0.070050,0.396099,-0.016378
11.2890000000,0.482017,0.070191,0.396643,-0.015924
11.3031400000,0.482365,0.070322,0.397639,-0.014989
11.3181000000,0.482647,0.070470,0.398049,-0.014653
11.3318700000,0.482753,0.070544,0.398194,-0.014501
11.3459200000,0.483917,0.070944,0.398439,-0.013285
11.3602200000,0.500109,0.078738,0.413056,-0.007150
11.3750100000,0.509715,0.084990,0.415249,-0.006888
11.3887700000,0.514691,0.087235,0.419861,-0.006155
11.4030600000,0.518561,0.089067,0.421398,-0.005493
11.4175200000,0.525370,0.091804,0.422847,-0.004905
11.4317500000,0.526365,0.092358,0.425615,-0.003666
11.4459400000,0.526557,0.092458,0.427320,-0.004100
