iota_35
45.0279500000,-0.478302,-0.166289,-0.425537,-0.214895
45.0419800000,-0.478244,-0.166282,-0.425524,-0.214883
45.0563000000,-0.477265,-0.166261,-0.425088,-0.214576
45.0707900000,-0.457197,-0.166761,-0.411067,-0.216184
45.0854300000,-0.391674,-0.165238,-0.338621,-0.223223
45.0992400000,-0.375785,-0.166671,-0.321349,-0.224836
45.1152300000,-0.373689,-0.166117,-0.320281,-0.224344
45.1279100000,-0.368730,-0.165142,-0.312110,-0.224099
45.1427200000,-0.364596,-0.165441,-0.302397,-0.225167
45.1575200000,-0.361866,-0.166070,-0.301495,-0.225661
45.1708300000,-0.356057,-0.167297,-0.297551,-0.228804
45.1854900000,-0.351283,-0.167917,-0.294255,-0.229657
45.1991700000,-0.346923,-0.168241,-0.286561,-0.230974
45.2135500000,-0.344412,-0.168583,-0.282637,-0.231902
45.2310400000,-0.337764,-0.169359,-0.275082,-0.231836
45.2428900000,-0.333857,-0.170642,-0.271049,-0.232099
45.2570500000,-0.326058,-0.172109,-0.264883,-0.232566
45.2707300000,-0.319928,-0.173221,-0.259993,-0.232234
45.2873000000,-0.312605,-0.173738,-0.253149,-0.230636
45.2997700000,-0.308505,-0.173338,-0.252234,-0.230744
45.3135000000,-0.306548,-0.172482,-0.252202,-0.230724
45.3277500000,-0.303904,-0.170972,-0.252259,-0.230682
45.3440200000,-0.298676,-0.168763,-0.252814,-0.229817
45.3589100000,-0.295490,-0.168191,-0.252917,-0.229755
45.3726800000,-0.285367,-0.168421,-0.229097,-0.229972
45.3879200000,-0.281562,-0.168290,-0.219437,-0.227548
45.3997800000,-0.272542,-0.168561,-0.211780,-0.226558
45.4138100000,-0.266375,-0.168326,-0.202541,-0.227122
45.4280100000,-0.259431,-0.169203,-0.195810,-0.225805
45.4419700000,-0.250775,-0.170612,-0.186493,-0.226430
45.4564600000,-0.245842,-0.170516,-0.183189,-0.226491
45.4708400000,-0.206681,-0.178933,-0.177663,-0.226568
45.4859600000,-0.200892,-0.177800,-0.165868,-0.227481
45.4993900000,-0.195154,-0.176846,-0.160961,-0.227690
45.5146600000,-0.194030,-0.176428,-0.158055,-0.227821
45.5278200000,-0.192749,-0.176290,-0.150408,-0.228555
45.5421500000,-0.171789,-0.178503,-0.114216,-0.230826
45.5565000000,-0.141296,-0.161974,-0.052009,-0.210266
45.5705600000,-0.087354,-0.123588,-0.049423,-0.202214
45.5849500000,-0.074047,-0.132403,-0.047409,-0.199781
45.5992200000,-0.067980,-0.132197,-0.045704,-0.198436
45.6135100000,-0.072742,-0.115438,-0.041343,-0.195893
45.6280300000,-0.066781,-0.118649,-0.040852,-0.209976
45.6426700000,-0.059664,-0.126241,-0.037327,-0.216010
45.6563900000,-0.058890,-0.123971,-0.035541,-0.218168
45.6713400000,-0.056126,-0.110689,-0.033596,-0.221985
45.6859400000,-0.051426,-0.137007,-0.031433,-0.225086
45.6998200000,-0.029842,-0.143535,-0.021362,-0.225639
45.7134400000,-0.004503,-0.142884,-0.016340,-0.226888
45.7279300000,0.004661,-0.149339,-0.011643,-0.227436
45.7419900000,0.020556,-0.144131,-0.002978,-0.227428
45.7563400000,0.030512,-0.139920,0.003669,-0.227347
45.7707300000,0.033541,-0.138610,0.006413,-0.227292
45.7893200000,0.042880,-0.136593,0.015435,-0.227406
45.7991900000,0.051854,-0.134218,0.022843,-0.227285
45.8142700000,0.059390,-0.133249,0.029240,-0.227165
45.8278400000,0.063281,-0.132849,0.035792,-0.227270
45.8420200000,0.071484,-0.132095,0.044135,-0.226308
45.8564900000,0.036567,-0.171053,0.048036,-0.226186
45.8707100000,0.035323,-0.172643,0.057418,-0.225192
45.8859700000,0.032611,-0.173445,0.089786,-0.237481
45.8993100000,0.051383,-0.153439,0.094713,-0.240739
45.9141900000,0.054529,-0.151087,0.097604,-0.241854
