iota_37
48.1991900000,-0.415885,-0.201632,-0.378660,-0.217358
48.2134100000,-0.414294,-0.201780,-0.375121,-0.217875
48.2278500000,-0.412124,-0.202138,-0.371196,-0.217948
48.2419200000,-0.409539,-0.202631,-0.369496,-0.218699
48.2561900000,-0.405783,-0.203316,-0.367663,-0.219625
48.2708800000,-0.403226,-0.203688,-0.365539,-0.220128
48.2847900000,-0.397850,-0.203930,-0.361177,-0.220900
48.3007900000,-0.391542,-0.204517,-0.356822,-0.221752
48.3136200000,-0.389859,-0.205108,-0.355139,-0.222571
48.3277100000,-0.385508,-0.206288,-0.348284,-0.224512
48.3424800000,-0.380144,-0.206589,-0.341444,-0.225233
48.3564200000,-0.375994,-0.206789,-0.338869,-0.225133
48.3718900000,-0.372958,-0.206960,-0.336137,-0.225204
48.3847300000,-0.366464,-0.208808,-0.331968,-0.226940
48.3991400000,-0.364281,-0.209123,-0.327686,-0.228224
48.4137800000,-0.359311,-0.209526,-0.319391,-0.229452
48.4279100000,-0.311699,-0.213198,-0.284529,-0.234392
48.4421200000,-0.279733,-0.207969,-0.242759,-0.226163
48.4562500000,-0.229392,-0.203563,-0.200514,-0.224258
48.4720100000,-0.202130,-0.187985,-0.182797,-0.224025
48.4849400000,-0.193153,-0.178201,-0.176326,-0.223681
48.4992000000,-0.187686,-0.173149,-0.170058,-0.223119
48.5134200000,-0.186221,-0.172183,-0.164740,-0.222605
48.5276500000,-0.183507,-0.172975,-0.160778,-0.222388
48.5420500000,-0.183522,-0.172945,-0.158004,-0.222366
48.5563200000,-0.183439,-0.172971,-0.153843,-0.222503
48.5710100000,-0.182521,-0.173441,-0.151832,-0.222627
48.5853800000,-0.179441,-0.174436,-0.146045,-0.223039
48.5992700000,-0.172358,-0.171492,-0.138123,-0.223619
48.6137800000,-0.167568,-0.171193,-0.132644,-0.224192
48.6278300000,-0.164716,-0.172014,-0.125505,-0.224952
48.6421200000,-0.160664,-0.173603,-0.088181,-0.207266
48.6561400000,-0.154775,-0.173444,-0.087229,-0.205860
48.6707800000,-0.138461,-0.179675,-0.077512,-0.195351
48.6848300000,-0.136369,-0.180197,-0.078062,-0.194049
48.6999600000,-0.137410,-0.177756,-0.082067,-0.191237
