iota_32
40.1996900000,0.356641,-0.118467,0.287835,-0.239849
40.2143900000,0.275421,-0.164166,0.215722,-0.241171
40.2280300000,0.272438,-0.161616,0.207729,-0.241808
40.2421100000,0.265784,-0.158099,0.202470,-0.240624
40.2565400000,0.261481,-0.156669,0.199383,-0.239128
40.2708100000,0.259609,-0.156523,0.198002,-0.238439
40.2849800000,0.255417,-0.156698,0.195282,-0.237491
40.2996900000,0.248540,-0.157557,0.190921,-0.237732
40.3146500000,0.245467,-0.158094,0.187730,-0.238615
40.3286800000,0.241155,-0.159176,0.180092,-0.240612
40.3422200000,0.188754,-0.162246,0.173221,-0.241758
40.3566900000,0.184440,-0.163790,0.167423,-0.243217
40.3709600000,0.185044,-0.156221,0.159476,-0.244444
40.3850300000,0.184239,-0.153792,0.149987,-0.246131
40.3992500000,0.181722,-0.153629,0.146234,-0.246498
40.4139400000,0.177981,-0.153433,0.142021,-0.246932
40.4280100000,0.176002,-0.149799,0.134683,-0.247845
40.4449000000,0.132068,-0.149401,0.129392,-0.248879
40.4568500000,0.112425,-0.139332,0.122593,-0.249331
40.4710100000,0.115100,-0.137922,0.109614,-0.251606
40.4851000000,0.089829,-0.101471,0.101423,-0.251603
40.4995700000,0.085967,-0.095240,0.093247,-0.252989
40.5135700000,0.094572,-0.128435,0.088564,-0.253177
40.5278400000,0.093391,-0.133058,0.081021,-0.253470
40.5423500000,0.071247,-0.096780,0.075892,-0.254224
40.5566800000,0.062300,-0.091146,0.047624,-0.258598
40.5708700000,0.062300,-0.091146,0.047624,-0.258598
40.5858300000,0.060231,-0.132783,0.034314,-0.251261
40.5994000000,0.060095,-0.133356,0.021239,-0.254536
40.6154700000,0.057120,-0.173312,0.041542,-0.241804
40.6281600000,0.057019,-0.174072,0.052338,-0.238720
40.6424300000,0.056925,-0.174835,0.047797,-0.247432
40.6566200000,0.056794,-0.175346,0.050100,-0.248381
40.6706800000,0.055099,-0.177377,0.049697,-0.249657
40.6850000000,0.046379,-0.182345,0.035185,-0.255823
40.7002300000,0.033407,-0.232853,-0.007700,-0.256262
40.7148900000,0.032562,-0.233114,-0.010536,-0.256153
40.7287100000,0.026240,-0.234808,-0.016363,-0.256766
40.7428800000,-0.014227,-0.187124,-0.022501,-0.257009
40.7567900000,-0.010448,-0.189403,-0.031143,-0.256444
40.7708100000,-0.005925,-0.187688,-0.040004,-0.256385
40.7851300000,-0.006174,-0.186467,-0.049972,-0.255430
40.7997000000,-0.007063,-0.185597,-0.052161,-0.255263
40.8135600000,-0.002658,-0.172863,-0.048837,-0.235910
40.8281200000,-0.060344,-0.146721,-0.060289,-0.220713
40.8422400000,-0.060048,-0.148459,-0.067258,-0.216476
40.8576800000,-0.067911,-0.142420,-0.090240,-0.251514
40.8707700000,-0.077899,-0.129885,-0.086982,-0.213222
40.8851200000,-0.095365,-0.152011,-0.092541,-0.240511
40.8997800000,-0.105292,-0.130775,-0.083014,-0.243886
40.9135400000,-0.105695,-0.135084,-0.105087,-0.250436
40.9278300000,-0.105421,-0.130094,-0.104297,-0.251178
40.9422700000,-0.105691,-0.105240,-0.114650,-0.256532
40.9565400000,-0.146386,-0.175493,-0.069891,-0.227497
40.9710300000,-0.150355,-0.204402,-0.104788,-0.230656
40.9858900000,-0.223929,-0.192100,-0.191082,-0.239401
40.9996800000,-0.250115,-0.196093,-0.207800,-0.242233
41.0151100000,-0.255303,-0.198586,-0.210406,-0.242793
41.0280400000,-0.259190,-0.200771,-0.211250,-0.242847
41.0421300000,-0.264076,-0.201784,-0.211824,-0.242809
41.0564700000,-0.267730,-0.202009,-0.212124,-0.242740
41.0708400000,-0.274782,-0.201955,-0.212949,-0.242699
41.0849800000,-0.278387,-0.201305,-0.214051,-0.242651
41.1004300000,-0.283964,-0.200269,-0.229960,-0.242921
41.1137800000,-0.286972,-0.199949,-0.240590,-0.242521
41.1291700000,-0.296774,-0.199265,-0.246155,-0.242579
41.1423100000,-0.302809,-0.197705,-0.251140,-0.242657
41.1566400000,-0.309518,-0.196399,-0.258949,-0.242000
41.1709000000,-0.317505,-0.196080,-0.263686,-0.245852
41.1850700000,-0.323877,-0.195125,-0.271138,-0.252781
41.1995700000,-0.327528,-0.194463,-0.273702,-0.255081
41.2136600000,-0.333630,-0.195148,-0.278177,-0.258383
41.2283200000,-0.339837,-0.195142,-0.282123,-0.277804
41.2421800000,-0.341439,-0.195222,-0.291327,-0.269901
41.2567400000,-0.343267,-0.195379,-0.294014,-0.268098
41.2718100000,-0.348570,-0.195704,-0.297064,-0.265102
41.2850400000,-0.357435,-0.195864,-0.307503,-0.260435
41.2999800000,-0.365040,-0.195540,-0.316786,-0.256433
41.3135300000,-0.371000,-0.195654,-0.324266,-0.254535
41.3278200000,-0.377726,-0.195921,-0.329941,-0.253020
41.3423300000,-0.381399,-0.195311,-0.333775,-0.252144
41.3564900000,-0.389500,-0.193626,-0.339921,-0.250774
41.3714100000,-0.391571,-0.193301,-0.343579,-0.250009
41.3852600000,-0.394297,-0.193003,-0.350514,-0.248352
41.4003600000,-0.396672,-0.192898,-0.356267,-0.247412
41.4138300000,-0.399107,-0.192737,-0.360003,-0.246805
41.4281400000,-0.415450,-0.190627,-0.366216,-0.246201
41.4421000000,-0.420638,-0.189157,-0.372656,-0.245537
41.4565200000,-0.425379,-0.187806,-0.378374,-0.244708
41.4707300000,-0.428961,-0.187496,-0.381582,-0.244141
41.4851900000,-0.435360,-0.188542,-0.387286,-0.243293
41.5002200000,-0.437667,-0.187861,-0.393941,-0.242325
41.5137700000,-0.438806,-0.187443,-0.396905,-0.241921
41.5284300000,-0.443723,-0.186152,-0.401211,-0.241336
41.5422100000,-0.455896,-0.184610,-0.405380,-0.240718
41.5566200000,-0.459370,-0.184476,-0.411720,-0.239713
41.5706900000,-0.461953,-0.184721,-0.416408,-0.238378
41.5850600000,-0.463884,-0.184975,-0.418909,-0.237470
41.5993800000,-0.468955,-0.184433,-0.420842,-0.236906
41.6199000000,-0.472554,-0.183623,-0.424031,-0.236064
41.6278300000,-0.475086,-0.183116,-0.425891,-0.235503
41.6428200000,-0.476755,-0.182784,-0.427382,-0.235045
41.6571500000,-0.479854,-0.182204,-0.429991,-0.234296
41.6711700000,-0.482567,-0.181904,-0.432443,-0.233698
41.6850700000,-0.485065,-0.181888,-0.434506,-0.233337
41.7002300000,-0.487195,-0.181759,-0.436382,-0.233109
41.7135200000,-0.488975,-0.181870,-0.437937,-0.232879
41.7279300000,-0.490363,-0.181874,-0.439154,-0.232642
41.7422300000,-0.490960,-0.181848,-0.439742,-0.232492
41.7566100000,-0.491888,-0.181826,-0.440667,-0.232233
41.7707300000,-0.492181,-0.181735,-0.441035,-0.232056
41.7862200000,-0.492367,-0.181692,-0.441327,-0.231945
41.8000000000,-0.492661,-0.181547,-0.441768,-0.231731
41.8141300000,-0.492825,-0.181379,-0.442006,-0.231541
41.8279200000,-0.492910,-0.181231,-0.442118,-0.231387
41.8420500000,-0.492955,-0.181107,-0.442170,-0.231255
