iota_28
33.8283000000,0.423488,-0.109249,0.379959,-0.191650
33.8430600000,0.346760,-0.131625,0.296387,-0.209515
33.8566800000,0.345269,-0.132389,0.294601,-0.209423
33.8711600000,0.343365,-0.133295,0.292922,-0.144960
33.8857800000,0.318868,-0.142609,0.292804,-0.144967
33.8998100000,0.312604,-0.143836,0.291697,-0.145102
33.9140000000,0.311825,-0.142495,0.290678,-0.145245
33.9281600000,0.309840,-0.139724,0.218801,-0.219347
33.9451900000,0.305004,-0.137874,0.218161,-0.219289
33.9568700000,0.300499,-0.137656,0.218239,-0.219315
33.9710400000,0.291899,-0.138549,0.218594,-0.219485
33.9851500000,0.214093,-0.150805,0.213968,-0.220335
33.9994800000,0.212884,-0.151179,0.209816,-0.220519
34.0138500000,0.204680,-0.150530,0.200789,-0.221252
34.0281600000,0.187212,-0.152821,0.197020,-0.221960
34.0433100000,0.185538,-0.153772,0.195077,-0.221783
34.0602300000,0.204445,-0.136058,0.191631,-0.221052
34.0710000000,0.206083,-0.131700,0.179277,-0.220339
34.0852700000,0.204561,-0.130233,0.175029,-0.220808
34.0998600000,0.187373,-0.133448,0.172838,-0.222368
34.1137200000,0.128400,-0.133435,0.165588,-0.223778
34.1280700000,0.118434,-0.127725,0.161888,-0.222461
34.1431400000,0.127007,-0.131963,0.161236,-0.222500
34.1568200000,0.125981,-0.132369,0.158018,-0.223106
34.1710400000,0.127689,-0.130572,0.156884,-0.223344
34.1854000000,0.103174,-0.124293,0.145749,-0.222975
34.1996400000,0.105047,-0.124560,0.133525,-0.221683
34.2142000000,0.079022,-0.078451,0.129503,-0.223312
34.2281500000,0.074717,-0.076700,0.122081,-0.228733
34.2429800000,0.048447,-0.121370,0.115614,-0.231891
34.2566300000,0.067014,-0.168635,0.110385,-0.233737
34.2709700000,0.066523,-0.169764,0.104042,-0.235653
34.2852300000,0.061066,-0.170734,0.098346,-0.237515
34.2996300000,0.056094,-0.171276,0.092712,-0.237764
34.3137800000,0.047749,-0.172873,0.074834,-0.239580
34.3283400000,-0.031662,-0.163399,0.038372,-0.243702
34.3432700000,-0.030309,-0.164359,0.032374,-0.236966
34.3567800000,-0.029855,-0.164169,-0.018890,-0.272667
34.3723100000,-0.017730,-0.124575,-0.023836,-0.275777
34.3851500000,-0.066722,-0.117209,-0.028879,-0.276905
34.3995500000,-0.073635,-0.121844,-0.032268,-0.279155
