
53.0151500000,0.437187,0.124454,0.392631,0.080422
53.0299800000,0.436020,0.124232,0.388370,0.078247
53.0438100000,0.424464,0.120283,0.381463,0.073350
53.0582000000,0.419902,0.119274,0.378382,0.073977
53.0724800000,0.414423,0.117396,0.376024,0.073314
53.0874500000,0.411068,0.116308,0.373198,0.074219
53.1017700000,0.403612,0.115416,0.363028,0.074604
53.1160400000,0.394118,0.114459,0.358676,0.072711
53.1295000000,0.387138,0.111780,0.344137,0.068753
53.1439100000,0.377343,0.108278,0.339065,0.069818
53.1580100000,0.374626,0.107567,0.336343,0.070246
53.1722400000,0.370616,0.106402,0.325546,0.068986
53.1871900000,0.364017,0.105192,0.319623,0.068790
53.2009600000,0.354902,0.104172,0.317667,0.068594
53.2155400000,0.347582,0.104099,0.311492,0.066972
53.2299500000,0.338245,0.104009,0.305002,0.076754
53.2437300000,0.333269,0.103317,0.306074,0.078795
53.2580300000,0.327266,0.102507,0.304649,0.083111
53.2722800000,0.320367,0.101845,0.299533,0.088361
53.2865300000,0.311013,0.102062,0.295972,0.088883
53.3008700000,0.302564,0.100774,0.252272,0.063408
53.3151400000,0.294403,0.099748,0.250622,0.062650
53.3298600000,0.291942,0.099236,0.250590,0.062628
53.3444300000,0.283680,0.097883,0.249616,0.063565
53.3581900000,0.273257,0.096865,0.210453,0.062473
53.3725400000,0.264065,0.095546,0.214490,0.059552
53.3865300000,0.257805,0.094854,0.215166,0.059265
53.4008100000,0.248938,0.093945,0.198217,0.063655
53.4150700000,0.240365,0.094094,0.195787,0.062520
53.4294300000,0.236669,0.094429,0.189958,0.064332
53.4436900000,0.232086,0.094956,0.184964,0.066661
53.4580800000,0.230191,0.095131,0.182781,0.067470
53.4723500000,0.192792,0.117199,0.174963,0.068308
53.4874000000,0.167870,0.092112,0.167610,0.070083
53.5022100000,0.166737,0.090606,0.169559,0.073892
53.5160800000,0.162946,0.088652,0.169134,0.074013
53.5294000000,0.151842,0.082913,0.160950,0.075206
53.5437400000,0.132080,0.078449,0.156322,0.078375
53.5579700000,0.129105,0.077923,0.149658,0.078262
53.5722600000,0.125104,0.077314,0.135227,0.076519
53.5865900000,0.120147,0.076785,0.129438,0.075752
53.6008800000,0.120147,0.076785,0.129438,0.075752
53.6158200000,0.103918,0.075999,0.119173,0.078753
53.6302800000,0.094072,0.075995,0.116068,0.077305
53.6439700000,0.081825,0.075864,0.102370,0.072005
53.6584100000,0.077873,0.075826,0.099881,0.070764
53.6722700000,0.074707,0.075675,0.093999,0.067046
53.6869700000,0.072517,0.075463,0.070498,0.077081
53.7009200000,0.052640,0.075234,0.051785,0.065535
53.7151400000,0.043734,0.074582,0.048789,0.064190
53.7302200000,0.041297,0.073796,0.047970,0.064170
53.7438200000,0.035622,0.080335,0.040962,0.064140
53.7611000000,0.026407,0.088357,0.034185,0.063157
53.7728900000,0.023519,0.090209,0.025248,0.061437
53.7875900000,0.017829,0.090094,0.021990,0.060785
53.8008000000,0.002151,0.091823,0.016249,0.060184
53.8150700000,0.000592,0.091844,0.007795,0.059387
53.8294000000,-0.001423,0.090827,0.002616,0.058571
53.8437100000,-0.013834,0.085744,-0.003870,0.057257
53.8580100000,-0.022698,0.082832,-0.007896,0.056076
53.8723400000,-0.033289,0.084311,-0.019892,0.056129
53.8874000000,-0.041696,0.089386,-0.025960,0.054677
53.9020500000,-0.047301,0.090199,-0.034155,0.052055
53.9156800000,-0.055838,0.091657,-0.042992,0.051013
53.9293900000,-0.061359,0.092828,-0.047061,0.052135
53.9437200000,-0.067438,0.095735,-0.054046,0.054114
53.9580000000,-0.069942,0.097037,-0.056608,0.054276
53.9722600000,-0.077781,0.098422,-0.066744,0.054536
53.9865400000,-0.090033,0.098046,-0.072516,0.052574
54.0014900000,-0.092252,0.098024,-0.075483,0.053626
54.0161200000,-0.121964,0.121181,-0.090721,0.049792
54.0296900000,-0.146692,0.126668,-0.127646,0.055789
54.0438800000,-0.178841,0.131210,-0.132669,0.059865
54.0580700000,-0.127832,0.077997,-0.138886,0.062648
54.0722400000,-0.135060,0.071846,-0.154176,0.065392
54.0865400000,-0.139114,0.068891,-0.157395,0.066851
54.1009400000,-0.140371,0.068987,-0.159737,0.069662
54.1152000000,-0.141135,0.069304,-0.161718,0.072239
54.1299600000,-0.141172,0.069220,-0.162957,0.072102
54.1438500000,-0.145069,0.067679,-0.174199,0.067433
54.1587300000,-0.146591,0.066776,-0.180285,0.064368
54.1724900000,-0.163758,0.060738,-0.185102,0.064249
54.1917400000,-0.163268,0.060705,-0.190744,0.064319
54.2008100000,-0.159987,0.061847,-0.196140,0.062544
54.2151100000,-0.157016,0.063032,-0.198114,0.061823
54.2293400000,-0.152187,0.063812,-0.203239,0.060841
54.2438100000,-0.142610,0.066104,-0.210119,0.059616
