
70.5863600000,-0.227580,0.090572,-0.253751,0.121968
70.6005900000,-0.210131,0.091583,-0.244673,0.122583
70.6146900000,-0.201171,0.096066,-0.240874,0.122638
70.6289800000,-0.191022,0.094417,-0.227676,0.118318
70.6433600000,-0.188651,0.095714,-0.217171,0.118843
70.6576800000,-0.180615,0.092984,-0.214197,0.119842
70.6718600000,-0.179495,0.094136,-0.205159,0.125008
70.6870700000,-0.167135,0.092886,-0.194088,0.124046
70.7006100000,-0.165033,0.094163,-0.187931,0.121836
70.7150000000,-0.163695,0.094878,-0.186966,0.122536
70.7289700000,-0.158126,0.096068,-0.179202,0.126725
70.7433000000,-0.149651,0.101176,-0.171075,0.128935
70.7575500000,-0.143693,0.102578,-0.168442,0.127564
70.7720500000,-0.136503,0.106158,-0.162680,0.129456
70.7862900000,-0.134978,0.106304,-0.159132,0.131065
70.8006400000,-0.119777,0.106971,-0.152729,0.134976
70.8148500000,-0.117194,0.111435,-0.147988,0.136824
70.8293500000,-0.114059,0.115099,-0.144212,0.138562
70.8438700000,-0.114198,0.115338,-0.137068,0.139894
70.8575800000,-0.114051,0.116917,-0.129216,0.144409
70.8718000000,-0.109666,0.120313,-0.125993,0.145982
70.8861500000,-0.090932,0.113733,-0.122524,0.147007
70.9004100000,-0.086365,0.115299,-0.117893,0.148261
70.9147600000,-0.084922,0.116116,-0.116206,0.149345
70.9292700000,-0.078477,0.120665,-0.110919,0.152433
70.9436200000,-0.069972,0.123489,-0.105814,0.153514
70.9579500000,-0.069988,0.123244,-0.062861,0.162406
70.9719400000,-0.068024,0.123181,-0.061170,0.162269
70.9861800000,-0.052311,0.125589,-0.052040,0.159959
71.0005400000,-0.050051,0.126520,-0.041960,0.158891
71.0146600000,-0.049239,0.129874,-0.033267,0.157681
71.0291200000,-0.043620,0.136780,-0.027837,0.155353
71.0435900000,-0.037861,0.142935,-0.025842,0.155969
71.0577500000,-0.037861,0.142935,-0.025842,0.155969
71.0717900000,-0.042309,0.155141,-0.012482,0.152337
71.0866900000,-0.043320,0.156968,0.004275,0.151831
71.1005500000,-0.006656,0.150064,0.006373,0.150741
71.1154600000,0.001000,0.151986,0.010992,0.147662
71.1293100000,0.001623,0.152050,0.045107,0.133961
71.1433000000,0.002897,0.152471,0.054284,0.131418
71.1576200000,0.016707,0.153019,0.057719,0.133047
71.1718000000,0.053059,0.147128,0.060280,0.134319
71.1860700000,0.053063,0.147114,0.065781,0.135427
71.2006500000,0.055939,0.147313,0.072406,0.132464
71.2152200000,0.068100,0.146376,0.079474,0.136062
71.2300000000,0.073840,0.148427,0.079775,0.135814
71.2436700000,0.077100,0.149552,0.086656,0.136915
71.2575800000,0.086975,0.153612,0.088953,0.137232
71.2718000000,0.093600,0.156368,0.108673,0.151128
71.2861600000,0.098036,0.157825,0.109582,0.148255
71.3004200000,0.107390,0.161390,0.113378,0.147777
71.3148100000,0.116858,0.164516,0.117629,0.146469
71.3296400000,0.123228,0.165012,0.119363,0.146240
71.3434100000,0.130205,0.165458,0.125202,0.149224
71.3583400000,0.140967,0.166859,0.134850,0.150433
71.3720400000,0.150146,0.167552,0.141982,0.150555
71.3860600000,0.155746,0.168118,0.147526,0.150197
71.4003800000,0.163642,0.168556,0.173656,0.151895
71.4147300000,0.170916,0.168947,0.173879,0.150444
71.4293400000,0.176690,0.169245,0.178199,0.149750
71.4433800000,0.186790,0.169436,0.198382,0.165331
71.4591400000,0.189227,0.169859,0.198502,0.165367
71.4718200000,0.199729,0.171935,0.197089,0.158720
71.4867200000,0.214115,0.173745,0.204021,0.156822
71.5005600000,0.223500,0.175463,0.206981,0.159474
71.5155700000,0.233000,0.175891,0.213682,0.162259
71.5293800000,0.242198,0.177000,0.222885,0.160656
71.5432700000,0.249143,0.176982,0.227963,0.156671
71.5575800000,0.258633,0.176452,0.231060,0.154829
71.5718000000,0.264063,0.176269,0.233255,0.153694
71.5862400000,0.266908,0.176210,0.233739,0.153592
71.6006900000,0.273366,0.176757,0.236967,0.151018
71.6152500000,0.280377,0.177519,0.241449,0.150774
71.6297800000,0.289861,0.178217,0.250046,0.150219
71.6439200000,0.298637,0.177942,0.256868,0.149064
71.6575000000,0.307191,0.178529,0.265396,0.153148
71.6718100000,0.313920,0.178550,0.282192,0.150355
71.6861200000,0.318436,0.179092,0.290354,0.147055
71.7004000000,0.328267,0.180069,0.296878,0.144913
71.7146500000,0.336861,0.180334,0.300599,0.145337
71.7297200000,0.341166,0.180262,0.301281,0.145130
71.7434300000,0.346194,0.180096,0.306085,0.138529
71.7585100000,0.353399,0.180822,0.311112,0.135487
71.7719200000,0.360904,0.181450,0.312277,0.135384
71.7861200000,0.371062,0.181210,0.349682,0.130230
71.8004200000,0.376522,0.182104,0.356703,0.124927
71.8146700000,0.387402,0.183614,0.360018,0.126088
71.8295700000,0.394281,0.183342,0.368955,0.128653
71.8433300000,0.402876,0.184717,0.375157,0.128348
71.8578000000,0.403832,0.185065,0.378248,0.128894
71.8718600000,0.404968,0.185915,0.376472,0.131397
71.8866700000,0.405909,0.186760,0.373219,0.133505
71.9005200000,0.406600,0.187259,0.373042,0.134379
71.9157000000,0.412324,0.188505,0.373478,0.135337
71.9294500000,0.432852,0.188145,0.383698,0.145347
71.9432500000,0.441267,0.188456,0.383778,0.144320
71.9575600000,0.443162,0.188406,0.384029,0.143839
71.9719400000,0.446326,0.188323,0.384092,0.142418
71.9861500000,0.447687,0.188293,0.384419,0.141381
72.0006000000,0.450605,0.188258,0.386749,0.138362
72.0152200000,0.453530,0.188135,0.388282,0.137707
72.0302400000,0.455913,0.187915,0.389512,0.137337
72.0438500000,0.457699,0.187758,0.390294,0.137035
72.0575000000,0.459090,0.187519,0.391027,0.136565
72.0717600000,0.459808,0.187368,0.391403,0.136354
72.0862500000,0.460557,0.187260,0.391952,0.136107
72.1003900000,0.461364,0.187159,0.392508,0.135667
72.1147300000,0.461966,0.187065,0.392983,0.135265
72.1299700000,0.462128,0.187039,0.393070,0.135047
72.1432800000,0.462593,0.186989,0.393326,0.134638
72.1582300000,0.462936,0.187094,0.393236,0.134282
