
72.1719300000,0.462550,0.187538,0.392172,0.133821
72.1860600000,0.457743,0.188785,0.388215,0.132458
72.2003500000,0.448043,0.189588,0.378263,0.132786
72.2146300000,0.439699,0.189857,0.371531,0.124569
72.2289500000,0.431019,0.189989,0.369458,0.122816
72.2434200000,0.426299,0.190615,0.382388,0.132042
72.2577400000,0.423471,0.190911,0.384071,0.133493
72.2719500000,0.420004,0.190649,0.352497,0.119121
72.2866300000,0.407838,0.188741,0.347122,0.117662
72.3005800000,0.401092,0.187107,0.333479,0.121399
72.3146400000,0.393295,0.185772,0.330192,0.120738
72.3289400000,0.386439,0.184732,0.323002,0.120019
72.3432500000,0.379859,0.183126,0.318983,0.119987
72.3575200000,0.374197,0.182796,0.315803,0.119096
72.3718600000,0.366894,0.182014,0.310649,0.118470
72.3861400000,0.362345,0.182060,0.306640,0.117801
72.4007300000,0.354810,0.182396,0.296741,0.119014
72.4154000000,0.348411,0.183399,0.377226,0.198968
72.4297200000,0.341847,0.183967,0.282550,0.128128
72.4441900000,0.334941,0.184467,0.280223,0.126714
72.4574700000,0.323333,0.183722,0.273738,0.127764
72.4717700000,0.318535,0.183766,0.258489,0.130698
72.4862400000,0.316051,0.183866,0.256682,0.130888
72.5003100000,0.306323,0.182594,0.253098,0.129480
72.5146700000,0.295760,0.181360,0.242621,0.128274
72.5296600000,0.291842,0.180909,0.238870,0.127574
72.5434300000,0.282867,0.178508,0.226830,0.127376
72.5582000000,0.276207,0.176583,0.223083,0.126656
72.5719100000,0.268097,0.175581,0.221911,0.128571
72.5860300000,0.261643,0.175563,0.220538,0.129902
72.6003500000,0.252708,0.174375,0.214586,0.139999
72.6146500000,0.246686,0.173602,0.209582,0.149410
72.6289700000,0.242425,0.173229,0.207014,0.151084
72.6433900000,0.197390,0.148177,0.202385,0.150440
72.6576600000,0.196194,0.147838,0.198162,0.147011
72.6718400000,0.192034,0.148078,0.192796,0.142735
72.6867400000,0.185972,0.147295,0.187382,0.140888
72.7005700000,0.176363,0.146094,0.181373,0.140881
72.7146700000,0.165955,0.144458,0.168541,0.135814
72.7289000000,0.159075,0.143472,0.164155,0.134434
72.7432900000,0.153307,0.143211,0.161130,0.133324
72.7575000000,0.147595,0.143253,0.149194,0.130359
72.7719500000,0.139409,0.143109,0.145740,0.130430
72.7862600000,0.135507,0.142949,0.143923,0.130229
72.8005400000,0.109154,0.141798,0.134018,0.128608
72.8148800000,0.078409,0.141898,0.099436,0.134314
72.8334400000,0.070489,0.141570,0.087467,0.128615
72.8439100000,0.060138,0.140977,0.079867,0.130105
72.8575700000,0.052568,0.140163,0.070330,0.128150
72.8718000000,0.043242,0.140319,0.068845,0.127794
72.8861600000,0.039279,0.140277,0.067830,0.128373
72.9004100000,0.027416,0.158988,0.063513,0.135086
72.9147200000,0.024927,0.165083,0.060128,0.139595
