
56.2007100000,0.434824,0.126306,0.425428,0.102121
56.2150700000,0.429040,0.126525,0.408558,0.094259
56.2293200000,0.425115,0.126439,0.402829,0.090864
56.2438200000,0.414604,0.125316,0.398494,0.087668
56.2579900000,0.409658,0.124858,0.396550,0.087446
56.2722400000,0.402715,0.124854,0.386896,0.088938
56.2866100000,0.386737,0.123706,0.378339,0.089877
56.3010800000,0.383538,0.122978,0.374850,0.090324
56.3166400000,0.378315,0.120452,0.368303,0.088309
56.3293400000,0.372593,0.118078,0.360845,0.086701
56.3437900000,0.361293,0.117444,0.355375,0.086069
56.3581700000,0.354914,0.116962,0.350710,0.084779
56.3724100000,0.347096,0.116049,0.346410,0.083817
56.3864900000,0.342175,0.116209,0.345341,0.083767
56.4014900000,0.335765,0.116356,0.339829,0.083075
56.4156200000,0.324255,0.116840,0.335711,0.080475
56.4299700000,0.317895,0.117577,0.315511,0.077142
56.4440900000,0.311480,0.117961,0.322065,0.093534
56.4579300000,0.297126,0.117274,0.306013,0.087962
56.4721400000,0.293427,0.116817,0.292624,0.083511
56.4864600000,0.289177,0.115872,0.289826,0.082618
56.5008200000,0.282358,0.114540,0.297399,0.090259
56.5156300000,0.272948,0.114191,0.297585,0.091408
56.5295400000,0.267444,0.113886,0.230584,0.069751
56.5438200000,0.260414,0.113503,0.229827,0.070270
56.5586000000,0.252433,0.113048,0.226314,0.073139
56.5726200000,0.242901,0.112485,0.224338,0.074768
56.5864900000,0.235838,0.111295,0.214865,0.076945
56.6008100000,0.226502,0.110075,0.212346,0.078793
56.6149700000,0.219225,0.110051,0.209581,0.079190
56.6293600000,0.212145,0.109460,0.209444,0.079015
56.6436800000,0.207832,0.108578,0.207573,0.078139
56.6578900000,0.205024,0.108005,0.206310,0.077984
56.6725000000,0.196943,0.107081,0.198410,0.079142
56.6872400000,0.194580,0.106989,0.189004,0.080915
56.7010300000,0.191621,0.104578,0.178357,0.079288
56.7164900000,0.176975,0.099336,0.166108,0.072240
56.7294600000,0.174355,0.096657,0.165474,0.072823
56.7436200000,0.132049,0.097635,0.151935,0.077808
56.7579100000,0.131666,0.097836,0.149688,0.079423
56.7723200000,0.129016,0.097955,0.142260,0.083283
56.7865300000,0.121824,0.097454,0.133979,0.087079
56.8011400000,0.117671,0.096961,0.132835,0.087301
56.8151800000,0.113644,0.096173,0.104433,0.081346
56.8301200000,0.106642,0.095128,0.106200,0.082636
56.8437800000,0.100617,0.094527,0.106583,0.083359
56.8578800000,0.091342,0.094026,0.105791,0.083825
56.8721600000,0.080818,0.093856,0.100880,0.080317
56.8864600000,0.074633,0.092720,0.090699,0.078569
56.9008000000,0.070115,0.091843,0.081099,0.079550
56.9151800000,0.022755,0.129011,0.064563,0.085152
56.9302000000,0.022740,0.128313,0.063706,0.085624
56.9436700000,0.021290,0.117837,0.058854,0.087606
56.9585600000,0.018555,0.113632,0.043280,0.089928
56.9726500000,0.005605,0.110030,0.021493,0.078613
56.9865100000,0.000773,0.107066,0.016811,0.075512
57.0007200000,-0.003429,0.105604,0.008737,0.072095
57.0150500000,-0.010160,0.104564,0.003239,0.071063
57.0294200000,-0.023238,0.104462,-0.008106,0.070144
57.0437400000,-0.032283,0.105531,-0.013151,0.070023
57.0579400000,-0.034852,0.105843,-0.018343,0.070215
57.0723200000,-0.041917,0.105978,-0.026513,0.066198
57.0866800000,-0.053914,0.109524,-0.030552,0.065801
57.1010000000,-0.063065,0.109867,-0.036225,0.065085
57.1165300000,-0.070129,0.109752,-0.042702,0.064639
57.1294100000,-0.064471,0.103729,-0.048816,0.064264
57.1436400000,-0.068094,0.097838,-0.054567,0.063949
