
60.9435400000,-0.201134,0.066632,-0.234621,0.077131
60.9579500000,-0.194153,0.067313,-0.234188,0.077459
60.9721000000,-0.189412,0.068509,-0.229615,0.078486
60.9866800000,-0.185030,0.067307,-0.221467,0.080017
61.0007400000,-0.178982,0.065650,-0.214045,0.082034
61.0149400000,-0.172480,0.066367,-0.209301,0.082376
61.0292100000,-0.166896,0.067568,-0.203607,0.080494
61.0435700000,-0.165068,0.067406,-0.196810,0.081999
61.0578200000,-0.165068,0.067406,-0.196810,0.081999
61.0720700000,-0.157835,0.068000,-0.191350,0.080953
61.0874400000,-0.150926,0.069856,-0.183265,0.080860
61.1009200000,-0.141172,0.066252,-0.177228,0.086344
61.1159100000,-0.136617,0.065438,-0.171538,0.085828
61.1292200000,-0.129824,0.067413,-0.153590,0.084948
61.1435200000,-0.119595,0.069053,-0.150778,0.087974
61.1577200000,-0.119609,0.069093,-0.149746,0.087834
61.1721200000,-0.109919,0.064887,-0.145636,0.086964
61.1866100000,-0.107661,0.068870,-0.142904,0.086571
61.2008300000,-0.098838,0.076710,-0.129751,0.087212
61.2155000000,-0.084395,0.077338,-0.125191,0.087123
61.2295400000,-0.080603,0.077464,-0.117090,0.083127
61.2439500000,-0.076610,0.076061,-0.109913,0.078962
61.2577900000,-0.075885,0.075609,-0.109138,0.078256
61.2720500000,-0.076380,0.075534,-0.109656,0.078237
61.2863600000,-0.077456,0.075324,-0.110224,0.078200
61.3006700000,-0.081192,0.073769,-0.110886,0.078228
61.3151900000,-0.083710,0.072242,-0.111219,0.078442
61.3294200000,-0.083842,0.072189,-0.108511,0.080622
61.3435700000,-0.063542,0.075516,-0.080204,0.097007
61.3579100000,-0.058916,0.076292,-0.075852,0.096206
61.3721700000,-0.055419,0.076690,-0.069806,0.095068
61.3870200000,-0.045560,0.079923,-0.066386,0.094558
61.4006900000,-0.042180,0.079724,-0.057937,0.093999
61.4149700000,-0.040931,0.079898,-0.052882,0.093984
61.4291400000,-0.040339,0.086981,-0.039342,0.093295
61.4437600000,-0.033519,0.091730,-0.037262,0.093368
61.4578300000,-0.029941,0.092979,-0.027149,0.099591
61.4721200000,-0.021336,0.102486,-0.015953,0.098642
61.4876000000,-0.020293,0.107907,-0.012476,0.096866
61.5009200000,-0.014805,0.110017,-0.005007,0.094545
61.5161400000,-0.006053,0.110651,0.014041,0.109083
61.5292300000,-0.001100,0.111376,0.025970,0.112493
61.5435000000,0.009621,0.116884,0.031767,0.114328
61.5577500000,0.012647,0.116758,0.050157,0.100804
61.5720900000,0.015379,0.117348,0.054835,0.097990
61.5870200000,0.018084,0.117918,0.056677,0.093676
61.6008000000,0.021983,0.118572,0.063772,0.095465
61.6154400000,0.035941,0.119511,0.070942,0.097587
61.6295600000,0.041005,0.120822,0.082168,0.097042
61.6437900000,0.046832,0.122959,0.096698,0.099785
61.6577600000,0.066920,0.121954,0.102102,0.104211
61.6721300000,0.076643,0.122257,0.107803,0.100005
61.6864200000,0.081904,0.122998,0.108013,0.097283
61.7006600000,0.093592,0.124198,0.108290,0.095968
61.7150100000,0.099698,0.126363,0.127904,0.105929
61.7294000000,0.099698,0.126363,0.127904,0.105929
61.7440100000,0.111274,0.126964,0.128019,0.102894
61.7579100000,0.123201,0.127336,0.129311,0.101406
61.7721900000,0.135447,0.126970,0.146247,0.095925
61.7874900000,0.143974,0.127218,0.154646,0.095264
61.8006100000,0.156676,0.128809,0.159991,0.093292
61.8149000000,0.162881,0.129155,0.163758,0.092968
61.8293700000,0.173357,0.130227,0.197529,0.117459
61.8435100000,0.183328,0.109115,0.197633,0.112712
61.8579300000,0.184898,0.107554,0.198764,0.112440
61.8721000000,0.189851,0.105782,0.210900,0.107486
61.8871600000,0.202097,0.102578,0.211281,0.106503
61.9016800000,0.209352,0.100842,0.211299,0.106384
61.9157100000,0.215635,0.100037,0.232075,0.114597
61.9292000000,0.219933,0.099945,0.231155,0.114740
61.9435700000,0.231911,0.102593,0.230824,0.114708
61.9577700000,0.239202,0.103049,0.232128,0.113781
61.9720300000,0.247630,0.103822,0.233151,0.112877
61.9870300000,0.251508,0.103814,0.253705,0.107114
62.0007400000,0.252590,0.103699,0.255556,0.106672
62.0155400000,0.253807,0.103444,0.257490,0.106294
62.0295100000,0.254115,0.103327,0.258041,0.106458
62.0438200000,0.254033,0.103327,0.257579,0.106378
62.0577300000,0.254114,0.103217,0.245853,0.107043
62.0720200000,0.254320,0.103106,0.243043,0.107733
62.0862800000,0.254717,0.102958,0.242839,0.107824
62.1006400000,0.255262,0.102853,0.241277,0.107851
62.1152800000,0.256875,0.102863,0.238235,0.108063
62.1292200000,0.261707,0.103097,0.240825,0.106553
62.1435500000,0.289684,0.106158,0.275384,0.097045
62.1577200000,0.295404,0.106307,0.306238,0.097432
62.1721400000,0.307098,0.106772,0.312774,0.095126
62.1864900000,0.313733,0.107288,0.318628,0.091735
62.2005400000,0.324044,0.107510,0.324314,0.089765
62.2149000000,0.327720,0.108001,0.332839,0.091181
62.2294000000,0.338425,0.108044,0.337189,0.093940
62.2434400000,0.338425,0.108044,0.337189,0.093940
62.2580100000,0.345294,0.108712,0.345202,0.094417
62.2721700000,0.356601,0.109129,0.351196,0.095827
62.2865800000,0.363560,0.110865,0.360147,0.096596
62.3008200000,0.371048,0.111234,0.362330,0.099480
62.3155600000,0.378723,0.112547,0.363305,0.099993
62.3291800000,0.384445,0.113398,0.368844,0.101628
62.3435100000,0.388520,0.113938,0.377414,0.101966
62.3577000000,0.390737,0.114227,0.380060,0.103434
62.3721200000,0.394610,0.114756,0.381253,0.103214
62.3864200000,0.398350,0.115431,0.382354,0.103236
62.4007600000,0.399746,0.115700,0.382870,0.103186
62.4155000000,0.401379,0.116062,0.384018,0.103047
62.4294700000,0.403888,0.116752,0.385987,0.102602
62.4444400000,0.405555,0.117296,0.387582,0.102179
62.4577600000,0.406745,0.117765,0.388888,0.101646
62.4720200000,0.407613,0.118143,0.405282,0.110255
62.4863300000,0.408071,0.118274,0.401425,0.101430
62.5005500000,0.408599,0.118365,0.398882,0.097068
62.5150800000,0.409074,0.118357,0.397874,0.096491
62.5295100000,0.409184,0.118358,0.397629,0.096506
