
65.8005100000,0.492138,0.147083,0.441132,0.120399
65.8148300000,0.487674,0.146661,0.438868,0.117648
65.8291100000,0.483705,0.146305,0.437095,0.116559
65.8435400000,0.440805,0.141463,0.411189,0.105270
65.8583100000,0.394227,0.139333,0.336657,0.114399
65.8720700000,0.377711,0.137991,0.331425,0.110978
65.8865900000,0.368287,0.137059,0.328720,0.108846
65.9007700000,0.358030,0.134716,0.312279,0.093623
65.9148600000,0.347543,0.135023,0.311700,0.093963
65.9290800000,0.342711,0.135170,0.298045,0.098648
65.9435900000,0.336895,0.135558,0.290304,0.099816
65.9582300000,0.324274,0.136442,0.288352,0.099573
65.9719600000,0.320052,0.136667,0.284820,0.100025
65.9864400000,0.308096,0.136215,0.276654,0.104905
66.0006400000,0.303237,0.134912,0.269305,0.108562
66.0149700000,0.294407,0.134001,0.260757,0.111835
66.0303300000,0.287623,0.133081,0.255153,0.111440
66.0436900000,0.278403,0.131353,0.243340,0.107917
66.0583700000,0.271553,0.129511,0.233847,0.108322
66.0719300000,0.263540,0.127044,0.230723,0.108691
66.0862300000,0.252929,0.125041,0.226504,0.108392
66.1006500000,0.248592,0.124202,0.226543,0.108634
66.1148300000,0.238542,0.124217,0.217842,0.115926
66.1292600000,0.233698,0.125191,0.215777,0.117504
66.1439500000,0.228875,0.125284,0.213697,0.121193
66.1588900000,0.221038,0.123962,0.223827,0.153462
66.1720700000,0.211933,0.122842,0.215691,0.148663
66.1865400000,0.205413,0.121984,0.196363,0.132763
66.2005000000,0.197267,0.120753,0.189458,0.125251
66.2148000000,0.192915,0.120647,0.188559,0.122705
66.2291000000,0.184345,0.119561,0.185789,0.120230
66.2435100000,0.175309,0.117295,0.181872,0.116842
66.2585500000,0.171986,0.116629,0.179660,0.116837
66.2722000000,0.162021,0.115597,0.170572,0.116584
66.2865600000,0.150217,0.115614,0.158412,0.115800
66.3007500000,0.143322,0.115385,0.142772,0.116418
66.3149000000,0.138577,0.114476,0.141265,0.115726
66.3290900000,0.129978,0.112919,0.136780,0.106309
66.3433600000,0.122286,0.112577,0.136206,0.105326
66.3583000000,0.118218,0.112551,0.133823,0.105400
66.3719600000,0.111069,0.112438,0.124607,0.104275
66.3865200000,0.107706,0.112613,0.121535,0.102636
66.4009400000,0.098820,0.112958,0.117175,0.100947
66.4149400000,0.092295,0.112959,0.109112,0.100041
66.4302400000,0.083954,0.111912,0.100687,0.100361
66.4438800000,0.072633,0.110455,0.092242,0.102034
66.4586500000,0.061884,0.110219,0.087284,0.101965
66.4719500000,0.057705,0.109472,0.079670,0.102354
66.4862300000,0.048839,0.107597,0.074876,0.104589
66.5006200000,0.051602,0.108796,0.072280,0.104834
